x,y,z,g,g0
0.853896,0.201299,0.353896,-1.339136e-07,0
0.850649,0.204545,0.353896,-1.660102e-06,0
0.866883,0.201299,0.353896,5.657371e-08,0
0.863636,0.204545,0.353896,8.830454e-08,0
0.87987,0.201299,0.353896,1.832564e-08,0
0.876623,0.204545,0.353896,5.51948e-08,0
0.892857,0.201299,0.353896,-3.982545e-10,0
0.88961,0.204545,0.353896,1.882532e-10,0
0.905844,0.201299,0.353896,-4.078267e-11,0
0.902597,0.204545,0.353896,-1.094119e-09,0
0.918831,0.201299,0.353896,1.879103e-10,0
0.915584,0.204545,0.353896,6.924223e-10,0
0.931818,0.201299,0.353896,-5.438538e-11,0
0.928571,0.204545,0.353896,-1.642031e-10,0
0.944805,0.201299,0.353896,1.182831e-11,0
0.941558,0.204545,0.353896,2.848535e-11,0
0.957792,0.201299,0.353896,-1.144612e-12,0
0.954545,0.204545,0.353896,-1.589318e-12,0
0.970779,0.201299,0.353896,8.115497e-14,0
0.967532,0.204545,0.353896,3.146782e-15,0
0.983766,0.201299,0.353896,2.216168e-14,0
0.980519,0.204545,0.353896,5.865506e-14,0
0.996753,0.201299,0.353896,-2.484248e-16,0
0.993506,0.204545,0.353896,-3.224681e-15,0
0.00974026,0.214286,0.353896,-2.464011e-14,0
0.00649351,0.217532,0.353896,-6.044503e-15,0
0.0227273,0.214286,0.353896,-6.883656e-14,0
0.0194805,0.217532,0.353896,-5.680246e-14,0
0.0357143,0.214286,0.353896,8.360176e-13,0
0.0324675,0.217532,0.353896,1.947482e-13,0
0.0487013,0.214286,0.353896,-6.143673e-13,0
0.0454545,0.217532,0.353896,1.845367e-12,0
0.0616883,0.214286,0.353896,-7.411848e-11,0
0.0584416,0.217532,0.353896,-3.077426e-11,0
0.0746753,0.214286,0.353896,-1.926003e-10,0
0.0714286,0.217532,0.353896,-1.090027e-10,0
0.0876623,0.214286,0.353896,-2.44192e-10,0
0.0844156,0.217532,0.353896,1.156788e-11,0
0.100649,0.214286,0.353896,4.945447e-09,0
0.0974026,0.217532,0.353896,2.05474e-09,0
0.113636,0.214286,0.353896,1.868108e-08,0
0.11039,0.217532,0.353896,1.256465e-08,0
0.126623,0.214286,0.353896,-1.166973e-09,0
0.123377,0.217532,0.353896,2.640236e-08,0
0.13961,0.214286,0.353896,-3.059939e-06,0
0.136364,0.217532,0.353896,-1.310152e-06,0
0.152597,0.214286,0.353896,-9.39326e-06,0
0.149351,0.217532,0.353896,-6.1106e-06,0
0.165584,0.214286,0.353896,9.722777e-06,0
0.162338,0.217532,0.353896,9.292895e-06,0
0.178571,0.214286,0.353896,0.0004196185,0
0.175325,0.217532,0.353896,0.0003450931,0
0.191558,0.214286,0.353896,0.001399398,0
0.188312,0.217532,0.353896,0.001053643,0
0.204545,0.214286,0.353896,0.003324828,0
0.201299,0.217532,0.353896,0.002508489,0
0.217532,0.214286,0.353896,0.0106208,0
0.214286,0.217532,0.353896,0.006659867,0
0.230519,0.214286,0.353896,0.01411501,0
0.227273,0.217532,0.353896,0.01088395,0
0.243506,0.214286,0.353896,0.01166465,0
0.24026,0.217532,0.353896,0.01183401,0
0.256494,0.214286,0.353896,0.00354575,0
0.253247,0.217532,0.353896,0.005569595,0
0.269481,0.214286,0.353896,-0.01429003,0
0.266234,0.217532,0.353896,-0.01160356,0
0.282468,0.214286,0.353896,-0.04261027,0
0.279221,0.217532,0.353896,-0.03933331,0
0.295455,0.214286,0.353896,-0.07909093,1
0.292208,0.217532,0.353896,-0.07805714,1
0.308442,0.214286,0.353896,-0.1099929,1
0.305195,0.217532,0.353896,-0.1150392,1
0.321429,0.214286,0.353896,-0.1165426,1
0.318182,0.217532,0.353896,-0.1269241,1
0.334416,0.214286,0.353896,-0.09791557,1
0.331169,0.217532,0.353896,-0.1064043,1
0.347403,0.214286,0.353896,-0.07740359,1
0.344156,0.217532,0.353896,-0.0751417,1
0.36039,0.214286,0.353896,-0.06724959,1
0.357143,0.217532,0.353896,-0.0518744,1
0.373377,0.214286,0.353896,-0.07259044,1
0.37013,0.217532,0.353896,-0.04767043,1
0.386364,0.214286,0.353896,-0.09023033,1
0.383117,0.217532,0.353896,-0.05761095,1
0.399351,0.214286,0.353896,-0.09694331,1
0.396104,0.217532,0.353896,-0.06461033,1
0.412338,0.214286,0.353896,-0.0547888,1
0.409091,0.217532,0.353896,-0.02795066,1
0.425325,0.214286,0.353896,0.1553513,0
0.422078,0.217532,0.353896,0.229032,0
0.438312,0.214286,0.353896,0.9250581,0
0.435065,0.217532,0.353896,1.106516,0
0.451299,0.214286,0.353896,2.777627,0
0.448052,0.217532,0.353896,3.175708,0
0.464286,0.214286,0.353896,4.980835,0
0.461039,0.217532,0.353896,5.420308,0
0.477273,0.214286,0.353896,6.305644,0
0.474026,0.217532,0.353896,6.501688,0
0.49026,0.214286,0.353896,6.808631,0
0.487013,0.217532,0.353896,6.878078,0
0.503247,0.214286,0.353896,6.976402,0
0.5,0.217532,0.353896,6.995827,0
0.516234,0.214286,0.353896,6.990942,0
0.512987,0.217532,0.353896,7.021807,0
0.529221,0.214286,0.353896,6.671879,0
0.525974,0.217532,0.353896,6.897704,0
0.542208,0.214286,0.353896,4.747191,0
0.538961,0.217532,0.353896,5.54275,0
0.555195,0.214286,0.353896,1.459105,0
0.551948,0.217532,0.353896,2.476117,0
0.568182,0.214286,0.353896,-1.42636,0
0.564935,0.217532,0.353896,-0.6440919,0
0.581169,0.214286,0.353896,-3.032027,0
0.577922,0.217532,0.353896,-2.687039,0
0.594156,0.214286,0.353896,-3.644089,0
0.590909,0.217532,0.353896,-3.549975,0
0.607143,0.214286,0.353896,-3.893615,0
0.603896,0.217532,0.353896,-3.857802,0
0.62013,0.214286,0.353896,-4.000378,0
0.616883,0.217532,0.353896,-3.993537,0
0.633117,0.214286,0.353896,-4.014084,0
0.62987,0.217532,0.353896,-4.032729,0
0.646104,0.214286,0.353896,-3.897111,0
0.642857,0.217532,0.353896,-3.975476,0
0.659091,0.214286,0.353896,-3.510849,0
0.655844,0.217532,0.353896,-3.731087,0
0.672078,0.214286,0.353896,-2.651032,0
0.668831,0.217532,0.353896,-3.126837,0
0.685065,0.214286,0.353896,-1.196722,0
0.681818,0.217532,0.353896,-2.024679,0
0.698052,0.214286,0.353896,-0.2072844,0
0.694805,0.217532,0.353896,-0.5169503,0
0.711039,0.214286,0.353896,0.06879083,0
0.707792,0.217532,0.353896,0.01227302,0
0.724026,0.214286,0.353896,0.1252466,0
0.720779,0.217532,0.353896,0.1118643,0
0.737013,0.214286,0.353896,0.1487568,0
0.733766,0.217532,0.353896,0.1457594,0
0.75,0.214286,0.353896,0.1424832,0
0.746753,0.217532,0.353896,0.1526227,0
0.762987,0.214286,0.353896,0.1102143,0
0.75974,0.217532,0.353896,0.1277261,0
0.775974,0.214286,0.353896,0.06484575,0
0.772727,0.217532,0.353896,0.08368986,0
0.788961,0.214286,0.353896,0.02531451,0
0.785714,0.217532,0.353896,0.04017611,0
0.801948,0.214286,0.353896,0.003785864,0
0.798701,0.217532,0.353896,0.01054379,0
0.814935,0.214286,0.353896,0.0003161604,0
0.811688,0.217532,0.353896,0.00104356,0
0.827922,0.214286,0.353896,-6.104271e-05,0
0.824675,0.217532,0.353896,-3.879598e-05,0
0.840909,0.214286,0.353896,-3.20555e-05,0
0.837662,0.217532,0.353896,-6.630857e-05,0
0.853896,0.214286,0.353896,-4.056817e-06,0
0.850649,0.217532,0.353896,-8.164512e-06,0
0.866883,0.214286,0.353896,1.586332e-07,0
0.863636,0.217532,0.353896,2.901121e-07,0
0.87987,0.214286,0.353896,1.646966e-07,0
0.876623,0.217532,0.353896,5.904303e-07,0
0.892857,0.214286,0.353896,3.698736e-10,0
0.88961,0.217532,0.353896,2.291342e-08,0
0.905844,0.214286,0.353896,-3.541564e-09,0
0.902597,0.217532,0.353896,-1.444848e-08,0
0.918831,0.214286,0.353896,1.187957e-09,0
0.915584,0.217532,0.353896,1.85605e-09,0
0.931818,0.214286,0.353896,-2.446023e-10,0
0.928571,0.217532,0.353896,-3.362022e-10,0
0.944805,0.214286,0.353896,4.2611e-11,0
0.941558,0.217532,0.353896,4.874793e-11,0
0.957792,0.214286,0.353896,-2.413555e-12,0
0.954545,0.217532,0.353896,1.630219e-12,0
0.970779,0.214286,0.353896,-6.150135e-13,0
0.967532,0.217532,0.353896,-1.602122e-12,0
0.983766,0.214286,0.353896,1.595696e-13,0
0.980519,0.217532,0.353896,1.904168e-13,0
0.996753,0.214286,0.353896,-9.38947e-15,0
0.993506,0.217532,0.353896,-8.802577e-15,0
0.00974026,0.227273,0.353896,-2.353377e-14,0
0.00649351,0.230519,0.353896,-1.013984e-14,0
0.0227273,0.227273,0.353896,8.08413e-14,0
0.0194805,0.230519,0.353896,1.664925e-14,0
0.0357143,0.227273,0.353896,7.592537e-13,0
0.0324675,0.230519,0.353896,3.284595e-13,0
0.0487013,0.227273,0.353896,-1.000764e-11,0
0.0454545,0.230519,0.353896,-4.17718e-13,0
0.0616883,0.227273,0.353896,-9.465736e-11,0
0.0584416,0.230519,0.353896,-4.134644e-11,0
0.0746753,0.227273,0.353896,4.573512e-10,0
0.0714286,0.230519,0.353896,6.908157e-11,0
0.0876623,0.227273,0.353896,2.346925e-09,0
0.0844156,0.230519,0.353896,1.781065e-09,0
0.100649,0.227273,0.353896,8.659344e-09,0
0.0974026,0.230519,0.353896,4.181974e-09,0
0.113636,0.227273,0.353896,3.497781e-08,0
0.11039,0.230519,0.353896,1.380403e-08,0
0.126623,0.227273,0.353896,-6.076552e-07,0
0.123377,0.230519,0.353896,-2.516831e-07,0
0.13961,0.227273,0.353896,-1.025465e-05,0
0.136364,0.230519,0.353896,-5.024115e-06,0
0.152597,0.227273,0.353896,-1.22254e-05,0
0.149351,0.230519,0.353896,-1.050582e-05,0
0.165584,0.227273,0.353896,0.0002370074,0
0.162338,0.230519,0.353896,0.0001070685,0
0.178571,0.227273,0.353896,0.001112898,0
0.175325,0.230519,0.353896,0.0004227667,0
0.191558,0.227273,0.353896,0.0006369551,0
0.188312,0.230519,0.353896,0.0004421239,0
0.204545,0.227273,0.353896,0.0005093788,0
0.201299,0.230519,0.353896,-6.036614e-06,0
0.217532,0.227273,0.353896,0.0005289876,0
0.214286,0.230519,0.353896,-0.001462849,0
0.230519,0.227273,0.353896,5.116537e-05,0
0.227273,0.230519,0.353896,-0.003520731,0
0.243506,0.227273,0.353896,-0.004139519,0
0.24026,0.230519,0.353896,-0.007758765,0
0.256494,0.227273,0.353896,-0.01791423,0
0.253247,0.230519,0.353896,-0.01969486,0
0.269481,0.227273,0.353896,-0.04370966,1
0.266234,0.230519,0.353896,-0.04187812,1
0.282468,0.227273,0.353896,-0.08835578,1
0.279221,0.230519,0.353896,-0.08190259,1
0.295455,0.227273,0.353896,-0.145573,1
0.292208,0.230519,0.353896,-0.1400252,1
0.308442,0.227273,0.353896,-0.1807605,1
0.305195,0.230519,0.353896,-0.1856109,1
0.321429,0.227273,0.353896,-0.1586021,1
0.318182,0.230519,0.353896,-0.1737781,1
0.334416,0.227273,0.353896,-0.09504766,1
0.331169,0.230519,0.353896,-0.0995706,1
0.347403,0.227273,0.353896,-0.02142788,1
0.344156,0.230519,0.353896,0.00252375,1
0.36039,0.227273,0.353896,0.05580427,1
0.357143,0.230519,0.353896,0.1375272,1
0.373377,0.227273,0.353896,0.09830886,1
0.37013,0.230519,0.353896,0.2086235,1
0.386364,0.227273,0.353896,0.1225776,1
0.383117,0.230519,0.353896,0.304008,1
0.399351,0.227273,0.353896,0.2235198,1
0.396104,0.230519,0.353896,0.430008,1
0.412338,0.227273,0.353896,0.5532424,1
0.409091,0.230519,0.353896,0.8082174,1
0.425325,0.227273,0.353896,1.703801,1
0.422078,0.230519,0.353896,1.939284,1
0.438312,0.227273,0.353896,4.223328,0
0.435065,0.230519,0.353896,4.426549,1
0.451299,0.227273,0.353896,6.205801,0
0.448052,0.230519,0.353896,6.306387,0
0.464286,0.227273,0.353896,6.879015,0
0.461039,0.230519,0.353896,6.87664,0
0.477273,0.227273,0.353896,7.024737,0
0.474026,0.230519,0.353896,7.01804,0
0.49026,0.227273,0.353896,7.023606,0
0.487013,0.230519,0.353896,7.025785,0
0.503247,0.227273,0.353896,7.000053,0
0.5,0.230519,0.353896,6.962537,0
0.516234,0.227273,0.353896,6.896545,0
0.512987,0.230519,0.353896,6.778861,0
0.529221,0.227273,0.353896,6.321325,0
0.525974,0.230519,0.353896,6.195842,0
0.542208,0.227273,0.353896,3.958468,0
0.538961,0.230519,0.353896,4.006465,0
0.555195,0.227273,0.353896,1.607427,0
0.551948,0.230519,0.353896,1.88689,0
0.568182,0.227273,0.353896,-0.6840122,0
0.564935,0.230519,0.353896,-0.01403103,0
0.581169,0.227273,0.353896,-2.361984,0
0.577922,0.230519,0.353896,-1.748794,0
0.594156,0.227273,0.353896,-3.140274,0
0.590909,0.230519,0.353896,-2.708914,0
0.607143,0.227273,0.353896,-3.48063,0
0.603896,0.230519,0.353896,-3.164862,0
0.62013,0.227273,0.353896,-3.674023,0
0.616883,0.230519,0.353896,-3.431423,0
0.633117,0.227273,0.353896,-3.784977,0
0.62987,0.230519,0.353896,-3.60309,0
0.646104,0.227273,0.353896,-3.78855,0
0.642857,0.230519,0.353896,-3.669759,0
0.659091,0.227273,0.353896,-3.639084,0
0.655844,0.230519,0.353896,-3.603438,0
0.672078,0.227273,0.353896,-3.255583,0
0.668831,0.230519,0.353896,-3.350452,0
0.685065,0.227273,0.353896,-2.474585,0
0.681818,0.230519,0.353896,-2.782782,0
0.698052,0.227273,0.353896,-1.005102,0
0.694805,0.230519,0.353896,-1.70688,0
0.711039,0.227273,0.353896,-0.05057501,0
0.707792,0.230519,0.353896,-0.2799,0
0.724026,0.227273,0.353896,0.1201754,0
0.720779,0.230519,0.353896,0.06724017,0
0.737013,0.227273,0.353896,0.1666924,0
0.733766,0.230519,0.353896,0.1513882,0
0.75,0.227273,0.353896,0.179093,0
0.746753,0.230519,0.353896,0.1857984,0
0.762987,0.227273,0.353896,0.1530947,0
0.75974,0.230519,0.353896,0.1766938,0
0.775974,0.227273,0.353896,0.1040566,0
0.772727,0.230519,0.353896,0.1311159,0
0.788961,0.227273,0.353896,0.05626236,0
0.785714,0.230519,0.353896,0.07906104,0
0.801948,0.227273,0.353896,0.0240111,0
0.798701,0.230519,0.353896,0.03916902,0
0.814935,0.227273,0.353896,0.003438155,0
0.811688,0.230519,0.353896,0.01057978,0
0.827922,0.227273,0.353896,0.0001122002,0
0.824675,0.230519,0.353896,0.0008796502,0
0.840909,0.227273,0.353896,-6.520749e-05,0
0.837662,0.230519,0.353896,-5.129905e-05,0
0.853896,0.227273,0.353896,-8.558517e-06,0
0.850649,0.230519,0.353896,-2.792248e-05,0
0.866883,0.227273,0.353896,1.209217e-06,0
0.863636,0.230519,0.353896,1.141094e-06,0
0.87987,0.227273,0.353896,1.590386e-06,0
0.876623,0.230519,0.353896,2.520233e-06,0
0.892857,0.227273,0.353896,6.341391e-09,0
0.88961,0.230519,0.353896,1.09575e-07,0
0.905844,0.227273,0.353896,-2.090851e-08,0
0.902597,0.230519,0.353896,-5.00398e-08,0
0.918831,0.227273,0.353896,1.981066e-09,0
0.915584,0.230519,0.353896,2.656205e-09,0
0.931818,0.227273,0.353896,-1.746996e-10,0
0.928571,0.230519,0.353896,3.507454e-10,0
0.944805,0.227273,0.353896,3.029836e-11,0
0.941558,0.230519,0.353896,-1.446514e-10,0
0.957792,0.227273,0.353896,1.15372e-11,0
0.954545,0.230519,0.353896,3.837601e-11,0
0.970779,0.227273,0.353896,-3.838649e-12,0
0.967532,0.230519,0.353896,-4.529066e-12,0
0.983766,0.227273,0.353896,3.522839e-13,0
0.980519,0.230519,0.353896,2.849975e-13,0
0.996753,0.227273,0.353896,-3.66544e-14,0
0.993506,0.230519,0.353896,-1.889515e-14,0
0.00974026,0.24026,0.353896,-1.047193e-14,0
0.00649351,0.243506,0.353896,-9.271538e-15,0
0.0227273,0.24026,0.353896,2.328938e-13,0
0.0194805,0.243506,0.353896,1.123581e-13,0
0.0357143,0.24026,0.353896,9.684417e-13,0
0.0324675,0.243506,0.353896,6.926712e-13,0
0.0487013,0.24026,0.353896,-1.557915e-11,0
0.0454545,0.243506,0.353896,-2.788912e-12,0
0.0616883,0.24026,0.353896,-3.783247e-11,0
0.0584416,0.243506,0.353896,-2.406109e-11,0
0.0746753,0.24026,0.353896,2.28268e-09,0
0.0714286,0.243506,0.353896,8.482084e-10,0
0.0876623,0.24026,0.353896,3.120144e-09,0
0.0844156,0.243506,0.353896,2.358835e-09,0
0.100649,0.24026,0.353896,5.176491e-11,0
0.0974026,0.243506,0.353896,-1.780499e-09,0
0.113636,0.24026,0.353896,-2.552932e-08,0
0.11039,0.243506,0.353896,-1.459021e-08,0
0.126623,0.24026,0.353896,-2.720038e-06,0
0.123377,0.243506,0.353896,-1.373505e-06,0
0.13961,0.24026,0.353896,-1.031049e-05,0
0.136364,0.243506,0.353896,-6.624099e-06,0
0.152597,0.24026,0.353896,-2.301393e-05,0
0.149351,0.243506,0.353896,-1.540846e-05,0
0.165584,0.24026,0.353896,0.0002846254,0
0.162338,0.243506,0.353896,0.000177585,0
0.178571,0.24026,0.353896,0.0001074401,0
0.175325,0.243506,0.353896,0.0001511675,0
0.191558,0.24026,0.353896,-0.002163299,0
0.188312,0.243506,0.353896,-0.001421693,0
0.204545,0.24026,0.353896,-0.01077519,0
0.201299,0.243506,0.353896,-0.008645925,0
0.217532,0.24026,0.353896,-0.02443546,0
0.214286,0.243506,0.353896,-0.02529414,0
0.230519,0.24026,0.353896,-0.03907617,0
0.227273,0.243506,0.353896,-0.04507148,0
0.243506,0.24026,0.353896,-0.0513054,0
0.24026,0.243506,0.353896,-0.06281887,0
0.256494,0.24026,0.353896,-0.05821871,1
0.253247,0.243506,0.353896,-0.06926622,1
0.269481,0.24026,0.353896,-0.07217712,1
0.266234,0.243506,0.353896,-0.07085875,1
0.282468,0.24026,0.353896,-0.1177366,1
0.279221,0.243506,0.353896,-0.09973357,1
0.295455,0.24026,0.353896,-0.1883191,1
0.292208,0.243506,0.353896,-0.1635447,1
0.308442,0.24026,0.353896,-0.2253807,1
0.305195,0.243506,0.353896,-0.2158683,1
0.321429,0.24026,0.353896,-0.1575695,1
0.318182,0.243506,0.353896,-0.1755739,1
0.334416,0.24026,0.353896,0.02213736,1
0.331169,0.243506,0.353896,-0.006832519,1
0.347403,0.24026,0.353896,0.3068832,1
0.344156,0.243506,0.353896,0.2864802,1
0.36039,0.24026,0.353896,0.6633823,1
0.357143,0.243506,0.353896,0.7042223,1
0.373377,0.24026,0.353896,0.9894574,1
0.37013,0.243506,0.353896,1.178447,1
0.386364,0.24026,0.353896,1.249375,1
0.383117,0.243506,0.353896,1.614026,1
0.399351,0.24026,0.353896,1.631902,1
0.396104,0.243506,0.353896,2.270292,1
0.412338,0.24026,0.353896,2.891052,1
0.409091,0.243506,0.353896,3.340202,1
0.425325,0.24026,0.353896,4.952147,1
0.422078,0.243506,0.353896,5.184081,1
0.438312,0.24026,0.353896,6.470133,1
0.435065,0.243506,0.353896,6.482246,1
0.451299,0.24026,0.353896,6.938816,1
0.448052,0.243506,0.353896,6.904721,1
0.464286,0.24026,0.353896,6.980278,0
0.461039,0.243506,0.353896,6.970947,0
0.477273,0.24026,0.353896,6.915548,0
0.474026,0.243506,0.353896,6.847501,0
0.49026,0.24026,0.353896,6.679383,0
0.487013,0.243506,0.353896,6.501,0
0.503247,0.24026,0.353896,6.082461,0
0.5,0.243506,0.353896,5.657353,0
0.516234,0.24026,0.353896,4.824703,0
0.512987,0.243506,0.353896,4.07762,0
0.529221,0.24026,0.353896,2.833742,0
0.525974,0.243506,0.353896,2.038631,0
0.542208,0.24026,0.353896,1.099409,0
0.538961,0.243506,0.353896,0.4094059,0
0.555195,0.24026,0.353896,0.5236129,0
0.551948,0.243506,0.353896,0.3201816,0
0.568182,0.24026,0.353896,-0.02177603,0
0.564935,0.243506,0.353896,0.1428024,0
0.581169,0.24026,0.353896,-0.771966,0
0.577922,0.243506,0.353896,-0.3104892,0
0.594156,0.24026,0.353896,-1.435616,0
0.590909,0.243506,0.353896,-0.8410953,0
0.607143,0.24026,0.353896,-1.996961,0
0.603896,0.243506,0.353896,-1.387461,0
0.62013,0.24026,0.353896,-2.480949,0
0.616883,0.243506,0.353896,-1.928842,0
0.633117,0.24026,0.353896,-2.857291,0
0.62987,0.243506,0.353896,-2.396391,0
0.646104,0.24026,0.353896,-3.068903,0
0.642857,0.243506,0.353896,-2.722097,0
0.659091,0.24026,0.353896,-3.097886,0
0.655844,0.243506,0.353896,-2.855885,0
0.672078,0.24026,0.353896,-2.949245,0
0.668831,0.243506,0.353896,-2.838909,0
0.685065,0.24026,0.353896,-2.558095,0
0.681818,0.243506,0.353896,-2.609579,0
0.698052,0.24026,0.353896,-1.80388,0
0.694805,0.243506,0.353896,-2.065579,0
0.711039,0.24026,0.353896,-0.7163874,0
0.707792,0.243506,0.353896,-1.084544,0
0.724026,0.24026,0.353896,-0.03434017,0
0.720779,0.243506,0.353896,-0.2274384,0
0.737013,0.24026,0.353896,0.178573,0
0.733766,0.243506,0.353896,0.1194125,0
0.75,0.24026,0.353896,0.2438177,0
0.746753,0.243506,0.353896,0.2584185,0
0.762987,0.24026,0.353896,0.2328491,0
0.75974,0.243506,0.353896,0.278417,0
0.775974,0.24026,0.353896,0.1727769,0
0.772727,0.243506,0.353896,0.2188904,0
0.788961,0.24026,0.353896,0.1062784,0
0.785714,0.243506,0.353896,0.1421833,0
0.801948,0.24026,0.353896,0.05973817,0
0.798701,0.243506,0.353896,0.0834562,0
0.814935,0.24026,0.353896,0.0244525,0
0.811688,0.243506,0.353896,0.04325058,0
0.827922,0.24026,0.353896,0.002165049,0
0.824675,0.243506,0.353896,0.007792657,0
0.840909,0.24026,0.353896,-2.820194e-05,0
0.837662,0.243506,0.353896,0.0002683082,0
0.853896,0.24026,0.353896,-2.155046e-05,0
0.850649,0.243506,0.353896,-5.504641e-05,0
0.866883,0.24026,0.353896,8.113523e-07,0
0.863636,0.243506,0.353896,-3.906693e-06,0
0.87987,0.24026,0.353896,1.827454e-06,0
0.876623,0.243506,0.353896,1.986874e-06,0
0.892857,0.24026,0.353896,-6.384408e-08,0
0.88961,0.243506,0.353896,-2.534488e-07,0
0.905844,0.24026,0.353896,-6.795684e-08,0
0.902597,0.243506,0.353896,-1.850298e-07,0
0.918831,0.24026,0.353896,3.118257e-09,0
0.915584,0.243506,0.353896,-1.332052e-09,0
0.931818,0.24026,0.353896,8.203297e-10,0
0.928571,0.243506,0.353896,4.25608e-09,0
0.944805,0.24026,0.353896,-6.480267e-10,0
0.941558,0.243506,0.353896,-8.85889e-10,0
0.957792,0.24026,0.353896,5.63899e-11,0
0.954545,0.243506,0.353896,8.467225e-11,0
0.970779,0.24026,0.353896,-6.910354e-12,0
0.967532,0.243506,0.353896,-7.534747e-12,0
0.983766,0.24026,0.353896,4.759258e-13,0
0.980519,0.243506,0.353896,4.321501e-13,0
0.996753,0.24026,0.353896,-6.500918e-14,0
0.993506,0.243506,0.353896,-3.436989e-14,0
0.00974026,0.253247,0.353896,-1.486738e-15,0
0.00649351,0.256494,0.353896,-3.185356e-15,0
0.0227273,0.253247,0.353896,2.118696e-13,0
0.0194805,0.256494,0.353896,1.202214e-13,0
0.0357143,0.253247,0.353896,1.601089e-12,0
0.0324675,0.256494,0.353896,1.139094e-12,0
0.0487013,0.253247,0.353896,-1.866016e-11,0
0.0454545,0.256494,0.353896,1.822369e-12,0
0.0616883,0.253247,0.353896,4.733741e-11,0
0.0584416,0.256494,0.353896,-1.458752e-11,0
0.0746753,0.253247,0.353896,2.77622e-09,0
0.0714286,0.256494,0.353896,9.056073e-10,0
0.0876623,0.253247,0.353896,-1.830785e-10,0
0.0844156,0.256494,0.353896,1.519216e-09,0
0.100649,0.253247,0.353896,-3.1969e-08,0
0.0974026,0.256494,0.353896,-1.78814e-08,0
0.113636,0.253247,0.353896,-1.737101e-07,0
0.11039,0.256494,0.353896,-9.093674e-08,0
0.126623,0.253247,0.353896,-2.689465e-06,0
0.123377,0.256494,0.353896,-1.438336e-06,0
0.13961,0.253247,0.353896,-5.832112e-06,0
0.136364,0.256494,0.353896,-3.96249e-06,0
0.152597,0.253247,0.353896,8.623201e-05,0
0.149351,0.256494,0.353896,4.514859e-05,0
0.165584,0.253247,0.353896,0.0002620568,0
0.162338,0.256494,0.353896,0.0002206597,0
0.178571,0.253247,0.353896,0.0003175383,0
0.175325,0.256494,0.353896,0.0002385912,0
0.191558,0.253247,0.353896,-0.001542739,0
0.188312,0.256494,0.353896,-0.00123334,0
0.204545,0.253247,0.353896,-0.03060977,0
0.201299,0.256494,0.353896,-0.02871464,0
0.217532,0.253247,0.353896,-0.09236469,0
0.214286,0.256494,0.353896,-0.08715097,0
0.230519,0.253247,0.353896,-0.130152,0
0.227273,0.256494,0.353896,-0.1454384,0
0.243506,0.253247,0.353896,-0.1427319,1
0.24026,0.256494,0.353896,-0.1745671,1
0.256494,0.253247,0.353896,-0.1075201,1
0.253247,0.256494,0.353896,-0.140432,1
0.269481,0.253247,0.353896,-0.05869873,1
0.266234,0.256494,0.353896,-0.06836085,1
0.282468,0.253247,0.353896,-0.06641715,1
