x,y,z,g,g0
0.207237,0.555921,0.348684,0.0003753596,0
0.200658,0.5625,0.348684,4.554483e-05,0
0.203947,0.555921,0.351974,0.0002287606,0
0.200658,0.559211,0.351974,7.046453e-05,0
0.220395,0.555921,0.348684,0.001381441,0
0.213816,0.5625,0.348684,0.0004001892,0
0.217105,0.555921,0.351974,0.00102298,0
0.213816,0.559211,0.351974,0.0005115768,0
0.233553,0.555921,0.348684,0.003152768,0
0.226974,0.5625,0.348684,0.001391836,0
0.230263,0.555921,0.351974,0.002754712,0
0.226974,0.559211,0.351974,0.001733493,0
0.246711,0.555921,0.348684,0.00528948,0
0.240132,0.5625,0.348684,0.00312355,0
0.243421,0.555921,0.351974,0.005229508,0
0.240132,0.559211,0.351974,0.003861453,0
0.259868,0.555921,0.348684,0.007121619,0
0.253289,0.5625,0.348684,0.005211088,0
0.256579,0.555921,0.351974,0.007679697,0
0.253289,0.559211,0.351974,0.006400544,0
0.273026,0.555921,0.348684,0.008140863,0
0.266447,0.5625,0.348684,0.006975009,0
0.269737,0.555921,0.351974,0.009341176,0
0.266447,0.559211,0.351974,0.008543021,0
0.286184,0.555921,0.348684,0.008192221,0
0.279605,0.5625,0.348684,0.007904827,0
0.282895,0.555921,0.351974,0.009817684,0
0.279605,0.559211,0.351974,0.009637865,0
0.299342,0.555921,0.348684,0.007505389,0
0.292763,0.5625,0.348684,0.00774766,0
0.296053,0.555921,0.351974,0.009145164,0
0.292763,0.559211,0.351974,0.009382832,0
0.3125,0.555921,0.348684,0.00660356,0
0.305921,0.5625,0.348684,0.006909694,0
0.309211,0.555921,0.351974,0.007991591,0
0.305921,0.559211,0.351974,0.008296068,0
0.325658,0.555921,0.348684,0.005559441,0
0.319079,0.5625,0.348684,0.005733494,0
0.322368,0.555921,0.351974,0.006690554,0
0.319079,0.559211,0.351974,0.007262708,0
0.338816,0.555921,0.348684,0.004562666,0
0.332237,0.5625,0.348684,0.004670056,0
0.335526,0.555921,0.351974,0.005439898,0
0.332237,0.559211,0.351974,0.005482257,0
0.351974,0.555921,0.348684,0.003549072,0
0.345395,0.5625,0.348684,0.003772215,0
0.348684,0.555921,0.351974,0.004276655,0
0.345395,0.559211,0.351974,0.004371675,0
0.365132,0.555921,0.348684,0.002589924,0
0.358553,0.5625,0.348684,0.002958063,0
0.361842,0.555921,0.351974,0.003192701,0
0.358553,0.559211,0.351974,0.003385882,0
0.378289,0.555921,0.348684,0.001760982,0
0.371711,0.5625,0.348684,0.002228657,0
0.375,0.555921,0.351974,0.002223399,0
0.371711,0.559211,0.351974,0.00248872,0
0.391447,0.555921,0.348684,0.00109538,0
0.384868,0.5625,0.348684,0.001564062,0
0.388158,0.555921,0.351974,0.001424476,0
0.384868,0.559211,0.351974,0.00171553,0
0.404605,0.555921,0.348684,0.0006125447,0
0.398026,0.5625,0.348684,0.001003516,0
0.401316,0.555921,0.351974,0.0008314035,0
0.398026,0.559211,0.351974,0.001088043,0
0.417763,0.555921,0.348684,0.000311896,0
0.411184,0.5625,0.348684,0.0005679272,0
0.414474,0.555921,0.351974,0.0004641449,0
0.411184,0.559211,0.351974,0.0006082799,0
0.430921,0.555921,0.348684,0.0001395997,0
0.424342,0.5625,0.348684,0.0002886813,0
0.427632,0.555921,0.351974,0.0002161947,0
0.424342,0.559211,0.351974,0.000296801,0
0.444079,0.555921,0.348684,6.247624e-05,0
0.4375,0.5625,0.348684,0.0001160048,0
0.440789,0.555921,0.351974,8.916614e-05,0
0.4375,0.559211,0.351974,0.0001249271,0
0.457237,0.555921,0.348684,2.724579e-05,0
0.450658,0.5625,0.348684,4.690467e-05,0
0.453947,0.555921,0.351974,3.825327e-05,0
0.450658,0.559211,0.351974,5.202231e-05,0
0.470395,0.555921,0.348684,1.092976e-05,0
0.463816,0.5625,0.348684,1.687491e-05,0
0.467105,0.555921,0.351974,1.527969e-05,0
0.463816,0.559211,0.351974,2.073143e-05,0
0.483553,0.555921,0.348684,3.340925e-06,0
0.476974,0.5625,0.348684,5.393023e-06,0
0.480263,0.555921,0.351974,5.160127e-06,0
0.476974,0.559211,0.351974,7.697188e-06,0
0.496711,0.555921,0.348684,5.635062e-07,0
0.490132,0.5625,0.348684,1.728239e-06,0
0.493421,0.555921,0.351974,1.200186e-06,0
0.490132,0.559211,0.351974,2.284385e-06,0
0.509868,0.555921,0.348684,-3.017652e-07,0
0.503289,0.5625,0.348684,2.40046e-07,0
0.506579,0.555921,0.351974,-9.907808e-08,0
0.503289,0.559211,0.351974,3.269226e-07,0
0.523026,0.555921,0.348684,-6.691616e-07,0
0.516447,0.5625,0.348684,-3.029388e-07,0
0.519737,0.555921,0.351974,-6.22846e-07,0
0.516447,0.559211,0.351974,-3.650188e-07,0
0.536184,0.555921,0.348684,-8.726923e-07,0
0.529605,0.5625,0.348684,-5.993595e-07,0
0.532895,0.555921,0.351974,-9.095272e-07,0
0.529605,0.559211,0.351974,-7.433371e-07,0
0.549342,0.555921,0.348684,-9.658186e-07,0
0.542763,0.5625,0.348684,-7.963044e-07,0
0.546053,0.555921,0.351974,-1.028442e-06,0
0.542763,0.559211,0.351974,-9.54351e-07,0
0.5625,0.555921,0.348684,-9.516987e-07,0
0.555921,0.5625,0.348684,-8.643703e-07,0
0.559211,0.555921,0.351974,-9.97722e-07,0
0.555921,0.559211,0.351974,-9.856526e-07,0
0.575658,0.555921,0.348684,-9.587247e-07,0
0.569079,0.5625,0.348684,-8.710077e-07,0
0.572368,0.555921,0.351974,-9.48833e-07,0
0.569079,0.559211,0.351974,-9.377667e-07,0
0.588816,0.555921,0.348684,-1.035269e-06,0
0.582237,0.5625,0.348684,-9.571626e-07,0
0.585526,0.555921,0.351974,-9.555867e-07,0
0.582237,0.559211,0.351974,-9.421705e-07,0
0.601974,0.555921,0.348684,-1.102082e-06,0
0.595395,0.5625,0.348684,-1.103827e-06,0
0.598684,0.555921,0.351974,-9.957112e-07,0
0.595395,0.559211,0.351974,-1.003315e-06,0
0.615132,0.555921,0.348684,-1.096234e-06,0
0.608553,0.5625,0.348684,-1.202053e-06,0
0.611842,0.555921,0.351974,-9.798373e-07,0
0.608553,0.559211,0.351974,-1.027788e-06,0
0.628289,0.555921,0.348684,-9.341699e-07,0
0.621711,0.5625,0.348684,-1.161001e-06,0
0.625,0.555921,0.351974,-8.54713e-07,0
0.621711,0.559211,0.351974,-9.475012e-07,0
0.641447,0.555921,0.348684,-6.27868e-07,0
0.634868,0.5625,0.348684,-8.932804e-07,0
0.638158,0.555921,0.351974,-6.094405e-07,0
0.634868,0.559211,0.351974,-7.177996e-07,0
0.654605,0.555921,0.348684,-3.189989e-07,0
0.648026,0.5625,0.348684,-5.103329e-07,0
0.651316,0.555921,0.351974,-3.296708e-07,0
0.648026,0.559211,0.351974,-4.124195e-07,0
0.667763,0.555921,0.348684,-1.149801e-07,0
0.661184,0.5625,0.348684,-2.084089e-07,0
0.664474,0.555921,0.351974,-1.290404e-07,0
0.661184,0.559211,0.351974,-1.708342e-07,0
0.680921,0.555921,0.348684,-2.448891e-08,0
0.674342,0.5625,0.348684,-5.010826e-08,0
0.677632,0.555921,0.351974,-3.016177e-08,0
0.674342,0.559211,0.351974,-4.304988e-08,0
0.694079,0.555921,0.348684,8.116654e-10,0
0.6875,0.5625,0.348684,-3.058334e-09,0
0.690789,0.555921,0.351974,4.663013e-10,0
0.6875,0.559211,0.351974,-2.052267e-09,0
0.707237,0.555921,0.348684,4.94955e-09,0
0.700658,0.5625,0.348684,4.324039e-09,0
0.703947,0.555921,0.351974,5.919893e-09,0
0.700658,0.559211,0.351974,5.445601e-09,0
0.720395,0.555921,0.348684,5.513316e-09,0
0.713816,0.5625,0.348684,4.730733e-09,0
0.717105,0.555921,0.351974,5.954119e-09,0
0.713816,0.559211,0.351974,5.726141e-09,0
0.733553,0.555921,0.348684,6.541049e-09,0
0.726974,0.5625,0.348684,6.602337e-09,0
0.730263,0.555921,0.351974,6.742633e-09,0
0.726974,0.559211,0.351974,7.012125e-09,0
0.746711,0.555921,0.348684,1.913869e-09,0
0.740132,0.5625,0.348684,7.35537e-09,0
0.743421,0.555921,0.351974,4.04795e-09,0
0.740132,0.559211,0.351974,6.740437e-09,0
0.759868,0.555921,0.348684,-1.508852e-08,0
0.753289,0.5625,0.348684,-1.210645e-10,0
0.756579,0.555921,0.351974,-9.294811e-09,0
0.753289,0.559211,0.351974,-2.351045e-09,0
0.773026,0.555921,0.348684,-4.129407e-08,0
0.766447,0.5625,0.348684,-1.989133e-08,0
0.769737,0.555921,0.351974,-3.483352e-08,0
0.766447,0.559211,0.351974,-2.595847e-08,0
0.786184,0.555921,0.348684,-2.271008e-08,0
0.779605,0.5625,0.348684,-3.473604e-08,0
0.782895,0.555921,0.351974,-3.28944e-08,0
0.779605,0.559211,0.351974,-3.625902e-08,0
0.799342,0.555921,0.348684,-7.559919e-08,0
0.792763,0.5625,0.348684,-7.267471e-09,0
0.796053,0.555921,0.351974,-4.284798e-08,0
0.792763,0.559211,0.351974,-1.273265e-08,0
0.8125,0.555921,0.348684,-5.402911e-07,0
0.805921,0.5625,0.348684,-1.905539e-07,0
0.809211,0.555921,0.351974,-4.051761e-07,0
0.805921,0.559211,0.351974,-2.62627e-07,0
0.825658,0.555921,0.348684,-1.085309e-07,0
0.819079,0.5625,0.348684,-4.007027e-07,0
0.822368,0.555921,0.351974,-2.75524e-07,0
0.819079,0.559211,0.351974,-4.063433e-07,0
0.838816,0.555921,0.348684,7.352497e-07,0
0.832237,0.5625,0.348684,1.451463e-07,0
0.835526,0.555921,0.351974,5.575224e-07,0
0.832237,0.559211,0.351974,2.520267e-07,0
0.851974,0.555921,0.348684,8.121232e-07,0
0.845395,0.5625,0.348684,6.156072e-07,0
0.848684,0.555921,0.351974,8.810343e-07,0
0.845395,0.559211,0.351974,7.657664e-07,0
0.865132,0.555921,0.348684,2.723889e-07,0
0.858553,0.5625,0.348684,4.1926e-07,0
0.861842,0.555921,0.351974,4.045603e-07,0
0.858553,0.559211,0.351974,4.813599e-07,0
0.878289,0.555921,0.348684,1.985964e-08,0
0.871711,0.5625,0.348684,7.334496e-08,0
0.875,0.555921,0.351974,4.926445e-08,0
0.871711,0.559211,0.351974,7.754704e-08,0
0.891447,0.555921,0.348684,-2.03921e-09,0
0.884868,0.5625,0.348684,2.655321e-10,0
0.888158,0.555921,0.351974,-9.8718e-10,0
0.884868,0.559211,0.351974,1.043203e-09,0
0.904605,0.555921,0.348684,-3.44892e-10,0
0.898026,0.5625,0.348684,-2.285902e-09,0
0.901316,0.555921,0.351974,-1.746026e-10,0
0.898026,0.559211,0.351974,-1.238223e-09,0
0.917763,0.555921,0.348684,2.939336e-10,0
0.911184,0.5625,0.348684,-3.310934e-10,0
0.914474,0.555921,0.351974,1.769676e-10,0
0.911184,0.559211,0.351974,-1.535215e-11,0
0.930921,0.555921,0.348684,2.306e-10,0
0.924342,0.5625,0.348684,2.675392e-10,0
0.927632,0.555921,0.351974,4.029872e-10,0
0.924342,0.559211,0.351974,3.590368e-10,0
0.944079,0.555921,0.348684,8.442567e-12,0
0.9375,0.5625,0.348684,5.140907e-11,0
0.940789,0.555921,0.351974,6.926374e-11,0
0.9375,0.559211,0.351974,1.030206e-10,0
0.957237,0.555921,0.348684,-1.254608e-11,0
0.950658,0.5625,0.348684,-6.987846e-12,0
0.953947,0.555921,0.351974,-1.106545e-11,0
0.950658,0.559211,0.351974,-2.50524e-12,0
0.970395,0.555921,0.348684,-1.799396e-12,0
0.963816,0.5625,0.348684,-4.309578e-12,0
0.967105,0.555921,0.351974,-3.977203e-12,0
0.963816,0.559211,0.351974,-5.769477e-12,0
0.983553,0.555921,0.348684,-1.275427e-14,0
0.976974,0.5625,0.348684,-4.572991e-13,0
0.980263,0.555921,0.351974,-2.269793e-13,0
0.976974,0.559211,0.351974,-6.621124e-13,0
0.996711,0.555921,0.348684,-1.941236e-14,0
0.990132,0.5625,0.348684,9.468869e-14,0
0.993421,0.555921,0.351974,9.164016e-15,0
0.990132,0.559211,0.351974,2.364642e-14,0
0.00986842,0.569079,0.348684,-2.273167e-17,0
0.00328947,0.575658,0.348684,2.728039e-18,0
0.00657895,0.569079,0.351974,-3.463485e-18,0
0.00328947,0.572368,0.351974,8.358433e-18,0
0.0230263,0.569079,0.348684,1.43522e-16,0
0.0164474,0.575658,0.348684,-2.170536e-16,0
0.0197368,0.569079,0.351974,-7.238242e-17,0
0.0164474,0.572368,0.351974,-3.012436e-16,0
0.0361842,0.569079,0.348684,-1.612551e-15,0
0.0296053,0.575658,0.348684,4.680302e-15,0
0.0328947,0.569079,0.351974,1.763243e-15,0
0.0296053,0.572368,0.351974,4.870333e-15,0
0.0493421,0.569079,0.348684,7.707792e-15,0
0.0427632,0.575658,0.348684,-4.076933e-14,0
0.0460526,0.569079,0.351974,-3.739399e-14,0
0.0427632,0.572368,0.351974,-7.698836e-14,0
0.0625,0.569079,0.348684,8.404888e-13,0
0.0559211,0.575658,0.348684,8.454126e-14,0
0.0592105,0.569079,0.351974,3.752588e-13,0
0.0559211,0.572368,0.351974,5.687003e-14,0
0.0756579,0.569079,0.348684,2.205024e-12,0
0.0690789,0.575658,0.348684,3.249898e-12,0
0.0723684,0.569079,0.351974,2.681424e-12,0
0.0690789,0.572368,0.351974,2.694818e-12,0
0.0888158,0.569079,0.348684,-8.511741e-13,0
0.0822368,0.575658,0.348684,3.300939e-12,0
0.0855263,0.569079,0.351974,9.379798e-13,0
0.0822368,0.572368,0.351974,2.907668e-12,0
0.101974,0.569079,0.348684,-4.357358e-12,0
0.0953947,0.575658,0.348684,-4.359557e-12,0
0.0986842,0.569079,0.351974,-4.304233e-12,0
0.0953947,0.572368,0.351974,-4.767039e-12,0
0.115132,0.569079,0.348684,4.082764e-11,0
0.108553,0.575658,0.348684,1.516795e-11,0
0.111842,0.569079,0.351974,4.724172e-11,0
0.108553,0.572368,0.351974,3.19102e-11,0
0.128289,0.569079,0.348684,-6.052526e-10,0
0.121711,0.575658,0.348684,-5.269725e-12,0
0.125,0.569079,0.351974,-3.070517e-10,0
0.121711,0.572368,0.351974,-2.014493e-11,0
0.141447,0.569079,0.348684,4.429526e-09,0
0.134868,0.575658,0.348684,-8.993878e-10,0
0.138158,0.569079,0.351974,-3.622056e-10,0
0.134868,0.572368,0.351974,-8.575864e-10,0
0.154605,0.569079,0.348684,1.415509e-08,0
0.148026,0.575658,0.348684,7.873594e-09,0
0.151316,0.569079,0.351974,1.470239e-08,0
0.148026,0.572368,0.351974,1.098679e-08,0
0.167763,0.569079,0.348684,-7.676727e-07,0
0.161184,0.575658,0.348684,1.163733e-08,0
0.164474,0.569079,0.351974,-6.84612e-08,0
0.161184,0.572368,0.351974,7.171442e-09,0
0.180921,0.569079,0.348684,-1.300743e-05,0
0.174342,0.575658,0.348684,-1.042851e-06,0
0.177632,0.569079,0.351974,-5.246816e-06,0
0.174342,0.572368,0.351974,-1.315292e-06,0
0.194079,0.569079,0.348684,-2.148135e-05,0
0.1875,0.575658,0.348684,-1.418756e-05,0
0.190789,0.569079,0.351974,-1.979544e-05,0
0.1875,0.572368,0.351974,-1.600108e-05,0
0.207237,0.569079,0.348684,4.262733e-05,0
0.200658,0.575658,0.348684,-1.570188e-05,0
0.203947,0.569079,0.351974,1.667548e-05,0
0.200658,0.572368,0.351974,-1.04464e-05,0
0.220395,0.569079,0.348684,0.0003925181,0
0.213816,0.575658,0.348684,4.810966e-05,0
0.217105,0.569079,0.351974,0.0002488568,0
0.213816,0.572368,0.351974,7.908524e-05,0
0.233553,0.569079,0.348684,0.001344965,0
0.226974,0.575658,0.348684,0.000375574,0
0.230263,0.569079,0.351974,0.001020712,0
0.226974,0.572368,0.351974,0.0005054454,0
0.246711,0.569079,0.348684,0.002937341,0
0.240132,0.575658,0.348684,0.001277354,0
0.243421,0.569079,0.351974,0.002588258,0
0.240132,0.572368,0.351974,0.001620996,0
0.259868,0.569079,0.348684,0.004852255,0
0.253289,0.575658,0.348684,0.002764848,0
0.256579,0.569079,0.351974,0.004784607,0
0.253289,0.572368,0.351974,0.003454667,0
0.273026,0.569079,0.348684,0.006490438,0
0.266447,0.575658,0.348684,0.004562764,0
0.269737,0.569079,0.351974,0.006964612,0
0.266447,0.572368,0.351974,0.00563776,0
0.286184,0.569079,0.348684,0.00732603,0
0.279605,0.575658,0.348684,0.006072969,0
0.282895,0.569079,0.351974,0.008396994,0
0.279605,0.572368,0.351974,0.007460894,0
0.299342,0.569079,0.348684,0.007089984,0
0.292763,0.575658,0.348684,0.006758657,0
0.296053,0.569079,0.351974,0.008518201,0
0.292763,0.572368,0.351974,0.008230864,0
0.3125,0.569079,0.348684,0.006077517,0
0.305921,0.575658,0.348684,0.006523754,0
0.309211,0.569079,0.351974,0.008207247,0
0.305921,0.572368,0.351974,0.007951577,0
0.325658,0.569079,0.348684,0.004878321,0
0.319079,0.575658,0.348684,0.005556064,0
0.322368,0.569079,0.351974,0.006684653,0
0.319079,0.572368,0.351974,0.006750063,0
0.338816,0.569079,0.348684,0.003860556,0
0.332237,0.575658,0.348684,0.004345196,0
0.335526,0.569079,0.351974,0.005216569,0
0.332237,0.572368,0.351974,0.005643767,0
0.351974,0.569079,0.348684,0.003095459,0
0.345395,0.575658,0.348684,0.003333133,0
0.348684,0.569079,0.351974,0.003811591,0
0.345395,0.572368,0.351974,0.004208887,0
0.365132,0.569079,0.348684,0.002417545,0
0.358553,0.575658,0.348684,0.00256234,0
0.361842,0.569079,0.351974,0.002919586,0
0.358553,0.572368,0.351974,0.003007681,0
0.378289,0.569079,0.348684,0.001841607,0
0.371711,0.575658,0.348684,0.00195172,0
0.375,0.569079,0.351974,0.002208623,0
0.371711,0.572368,0.351974,0.002247418,0
0.391447,0.569079,0.348684,0.001312365,0
0.384868,0.575658,0.348684,0.001473787,0
0.388158,0.569079,0.351974,0.001588881,0
0.384868,0.572368,0.351974,0.001664154,0
0.404605,0.569079,0.348684,0.0008580377,0
0.398026,0.575658,0.348684,0.001060783,0
0.401316,0.569079,0.351974,0.001070051,0
0.398026,0.572368,0.351974,0.001176555,0
0.417763,0.569079,0.348684,0.0004944605,0
0.411184,0.575658,0.348684,0.0007022254,0
0.414474,0.569079,0.351974,0.0006478348,0
0.411184,0.572368,0.351974,0.000763253,0
0.430921,0.569079,0.348684,0.0002537393,0
0.424342,0.575658,0.348684,0.0004133611,0
0.427632,0.569079,0.351974,0.0003608664,0
0.424342,0.572368,0.351974,0.0004386286,0
0.444079,0.569079,0.348684,0.000111857,0
0.4375,0.575658,0.348684,0.0002187698,0
0.440789,0.569079,0.351974,0.000167146,0
0.4375,0.572368,0.351974,0.0002256671,0
0.457237,0.569079,0.348684,4.64723e-05,0
0.450658,0.575658,0.348684,0.000104545,0
0.453947,0.569079,0.351974,7.73755e-05,0
0.450658,0.572368,0.351974,0.0001017431,0
0.470395,0.569079,0.348684,1.622383e-05,0
0.463816,0.575658,0.348684,5.562216e-05,0
0.467105,0.569079,0.351974,2.641069e-05,0
0.463816,0.572368,0.351974,4.598257e-05,0
0.483553,0.569079,0.348684,6.16854e-06,0
0.476974,0.575658,0.348684,2.36997e-05,0
0.480263,0.569079,0.351974,8.663076e-06,0
0.476974,0.572368,0.351974,1.765454e-05,0
0.496711,0.569079,0.348684,2.330077e-06,0
0.490132,0.575658,0.348684,1.112635e-05,0
0.493421,0.569079,0.351974,2.988059e-06,0
0.490132,0.572368,0.351974,7.318725e-06,0
0.509868,0.569079,0.348684,8.14082e-07,0
0.503289,0.575658,0.348684,5.953993e-06,0
0.506579,0.569079,0.351974,1.08633e-06,0
0.503289,0.572368,0.351974,3.199242e-06,0
0.523026,0.569079,0.348684,2.112772e-07,0
0.516447,0.575658,0.348684,3.860374e-06,0
0.519737,0.569079,0.351974,3.04034e-07,0
0.516447,0.572368,0.351974,1.570213e-06,0
0.536184,0.569079,0.348684,-1.443947e-07,0
0.529605,0.575658,0.348684,2.893075e-06,0
0.532895,0.569079,0.351974,-2.05454e-07,0
0.529605,0.572368,0.351974,8.774521e-07,0
0.549342,0.569079,0.348684,-3.472055e-07,0
0.542763,0.575658,0.348684,2.009553e-06,0
0.546053,0.569079,0.351974,-4.783873e-07,0
0.542763,0.572368,0.351974,3.073257e-07,0
0.5625,0.569079,0.348684,-3.67343e-07,0
0.555921,0.575658,0.348684,9.968982e-07,0
0.559211,0.569079,0.351974,-5.333757e-07,0
0.555921,0.572368,0.351974,-2.469455e-07,0
0.575658,0.569079,0.348684,-6.267112e-07,0
0.569079,0.575658,0.348684,1.546984e-07,0
0.572368,0.569079,0.351974,-5.559348e-07,0
0.569079,0.572368,0.351974,-3.079848e-07,0
0.588816,0.569079,0.348684,-8.937123e-07,0
0.582237,0.575658,0.348684,-4.117122e-07,0
0.585526,0.569079,0.351974,-7.475487e-07,0
0.582237,0.572368,0.351974,-5.697142e-07,0
0.601974,0.569079,0.348684,-1.136558e-06,0
0.595395,0.575658,0.348684,-8.648242e-07,0
0.598684,0.569079,0.351974,-9.334576e-07,0
0.595395,0.572368,0.351974,-8.238882e-07,0
0.615132,0.569079,0.348684,-1.264497e-06,0
0.608553,0.575658,0.348684,-1.15925e-06,0
0.611842,0.569079,0.351974,-1.042953e-06,0
0.608553,0.572368,0.351974,-9.986642e-07,0
0.628289,0.569079,0.348684,-1.123714e-06,0
0.621711,0.575658,0.348684,-1.221297e-06,0
0.625,0.569079,0.351974,-9.897927e-07,0
0.621711,0.572368,0.351974,-1.017901e-06,0
0.641447,0.569079,0.348684,-7.422434e-07,0
0.634868,0.575658,0.348684,-9.393946e-07,0
0.638158,0.569079,0.351974,-7.174466e-07,0
0.634868,0.572368,0.351974,-7.923378e-07,0
0.654605,0.569079,0.348684,-3.553678e-07,0
0.648026,0.575658,0.348684,-5.113926e-07,0
0.651316,0.569079,0.351974,-3.722488e-07,0
0.648026,0.572368,0.351974,-4.397028e-07,0
0.667763,0.569079,0.348684,-1.096937e-07,0
0.661184,0.575658,0.348684,-1.881049e-07,0
0.664474,0.569079,0.351974,-1.273159e-07,0
0.661184,0.572368,0.351974,-1.630922e-07,0
0.680921,0.569079,0.348684,-1.218789e-08,0
0.674342,0.575658,0.348684,-2.645895e-08,0
0.677632,0.569079,0.351974,-1.379573e-08,0
0.674342,0.572368,0.351974,-2.236476e-08,0
0.694079,0.569079,0.348684,5.578416e-09,0
0.6875,0.575658,0.348684,1.180338e-08,0
0.690789,0.569079,0.351974,9.223499e-09,0
0.6875,0.572368,0.351974,1.134165e-08,0
0.707237,0.569079,0.348684,4.138765e-09,0
0.700658,0.575658,0.348684,7.836844e-09,0
0.703947,0.569079,0.351974,6.080991e-09,0
0.700658,0.572368,0.351974,7.910922e-09,0
0.720395,0.569079,0.348684,4.306028e-09,0
0.713816,0.575658,0.348684,2.953268e-09,0
0.717105,0.569079,0.351974,4.583748e-09,0
0.713816,0.572368,0.351974,3.89339e-09,0
0.733553,0.569079,0.348684,7.957558e-09,0
0.726974,0.575658,0.348684,4.866344e-09,0
0.730263,0.569079,0.351974,7.512033e-09,0
0.726974,0.572368,0.351974,6.233261e-09,0
0.746711,0.569079,0.348684,7.182898e-09,0
0.740132,0.575658,0.348684,9.293263e-09,0
0.743421,0.569079,0.351974,8.451028e-09,0
0.740132,0.572368,0.351974,9.520773e-09,0
0.759868,0.569079,0.348684,-3.454611e-09,0
0.753289,0.575658,0.348684,6.020246e-09,0
0.756579,0.569079,0.351974,3.891935e-10,0
0.753289,0.572368,0.351974,4.924584e-09,0
0.773026,0.569079,0.348684,-2.560643e-08,0
0.766447,0.575658,0.348684,-6.860638e-09,0
0.769737,0.569079,0.351974,-1.834061e-08,0
0.766447,0.572368,0.351974,-9.875999e-09,0
0.786184,0.569079,0.348684,-2.377171e-08,0
0.779605,0.575658,0.348684,-2.624176e-08,0
0.782895,0.569079,0.351974,-2.968888e-08,0
0.779605,0.572368,0.351974,-2.974532e-08,0
0.799342,0.569079,0.348684,5.081505e-09,0
0.792763,0.575658,0.348684,-9.197089e-09,0
0.796053,0.569079,0.351974,-1.487243e-10,0
0.792763,0.572368,0.351974,-5.981755e-09,0
0.8125,0.569079,0.348684,-2.300481e-07,0
0.805921,0.575658,0.348684,-7.783836e-09,0
0.809211,0.569079,0.351974,-1.101415e-07,0
0.805921,0.572368,0.351974,-1.664717e-08,0
0.825658,0.569079,0.348684,-2.150646e-07,0
0.819079,0.575658,0.348684,-1.665275e-07,0
0.822368,0.569079,0.351974,-2.594595e-07,0
0.819079,0.572368,0.351974,-2.226968e-07,0
0.838816,0.569079,0.348684,2.564987e-07,0
0.832237,0.575658,0.348684,-1.572539e-08,0
0.835526,0.569079,0.351974,1.333452e-07,0
0.832237,0.572368,0.351974,-6.901475e-09,0
0.851974,0.569079,0.348684,4.249781e-07,0
0.845395,0.575658,0.348684,2.382098e-07,0
0.848684,0.569079,0.351974,4.426989e-07,0
0.845395,0.572368,0.351974,3.277368e-07,0
0.865132,0.569079,0.348684,1.963038e-07,0
0.858553,0.575658,0.348684,2.069675e-07,0
0.861842,0.569079,0.351974,2.767539e-07,0
0.858553,0.572368,0.351974,2.840346e-07,0
0.878289,0.569079,0.348684,1.786857e-08,0
0.871711,0.575658,0.348684,5.32945e-08,0
0.875,0.569079,0.351974,4.642699e-08,0
0.871711,0.572368,0.351974,6.726902e-08,0
0.891447,0.569079,0.348684,-5.278848e-09,0
0.884868,0.575658,0.348684,-2.495936e-09,0
0.888158,0.569079,0.351974,-3.900806e-09,0
0.884868,0.572368,0.351974,-1.814383e-09,0
0.904605,0.569079,0.348684,-1.635661e-09,0
0.898026,0.575658,0.348684,-5.020863e-09,0
0.901316,0.569079,0.351974,-2.564016e-09,0
