x,y,z,g,g0
0.905844,0.525974,0.353896,-9.556645e-06,0
0.902597,0.529221,0.353896,-1.382733e-05,0
0.918831,0.525974,0.353896,-1.973404e-07,0
0.915584,0.529221,0.353896,-2.449274e-07,0
0.931818,0.525974,0.353896,4.004892e-09,0
0.928571,0.529221,0.353896,1.065683e-10,0
0.944805,0.525974,0.353896,2.867932e-10,0
0.941558,0.529221,0.353896,1.497508e-10,0
0.957792,0.525974,0.353896,-3.926332e-11,0
0.954545,0.529221,0.353896,-1.141758e-11,0
0.970779,0.525974,0.353896,2.888458e-12,0
0.967532,0.529221,0.353896,-4.49526e-13,0
0.983766,0.525974,0.353896,-6.689905e-14,0
0.980519,0.529221,0.353896,5.959681e-14,0
0.996753,0.525974,0.353896,4.822392e-16,0
0.993506,0.529221,0.353896,-1.319429e-15,0
0.00974026,0.538961,0.353896,2.514145e-21,0
0.00649351,0.542208,0.353896,-1.349626e-21,0
0.0227273,0.538961,0.353896,-1.389991e-19,0
0.0194805,0.542208,0.353896,3.160524e-20,0
0.0357143,0.538961,0.353896,6.080211e-18,0
0.0324675,0.542208,0.353896,-2.275575e-18,0
0.0487013,0.538961,0.353896,-8.377186e-17,0
0.0454545,0.542208,0.353896,1.054079e-16,0
0.0616883,0.538961,0.353896,6.655744e-16,0
0.0584416,0.542208,0.353896,-2.22432e-15,0
0.0746753,0.538961,0.353896,1.397509e-14,0
0.0714286,0.542208,0.353896,3.887199e-14,0
0.0876623,0.538961,0.353896,-5.093037e-13,0
0.0844156,0.542208,0.353896,-4.775828e-13,0
0.100649,0.538961,0.353896,8.447675e-12,0
0.0974026,0.542208,0.353896,1.61806e-12,0
0.113636,0.538961,0.353896,2.992143e-12,0
0.11039,0.542208,0.353896,5.198211e-11,0
0.126623,0.538961,0.353896,-5.154305e-10,0
0.123377,0.542208,0.353896,-4.186923e-10,0
0.13961,0.538961,0.353896,7.740334e-09,0
0.136364,0.542208,0.353896,1.272371e-09,0
0.152597,0.538961,0.353896,4.478101e-08,0
0.149351,0.542208,0.353896,5.6162e-08,0
0.165584,0.538961,0.353896,-1.091855e-06,0
0.162338,0.542208,0.353896,-3.251224e-07,0
0.178571,0.538961,0.353896,-8.269067e-05,0
0.175325,0.542208,0.353896,-6.062054e-05,0
0.191558,0.538961,0.353896,6.595122e-05,0
0.188312,0.542208,0.353896,-1.925486e-06,0
0.204545,0.538961,0.353896,0.008471228,0
0.201299,0.542208,0.353896,0.004079241,0
0.217532,0.538961,0.353896,0.22401,0
0.214286,0.542208,0.353896,0.1172568,0
0.230519,0.538961,0.353896,0.8896111,0
0.227273,0.542208,0.353896,0.7797453,0
0.243506,0.538961,0.353896,1.001258,0
0.24026,0.542208,0.353896,0.9939807,0
0.256494,0.538961,0.353896,1.005849,0
0.253247,0.542208,0.353896,1.004806,0
0.269481,0.538961,0.353896,1.005319,0
0.266234,0.542208,0.353896,1.005131,0
0.282468,0.538961,0.353896,0.9986645,0
0.279221,0.542208,0.353896,1.000818,0
0.295455,0.538961,0.353896,0.9580318,0
0.292208,0.542208,0.353896,0.9731186,0
0.308442,0.538961,0.353896,0.8008157,0
0.305195,0.542208,0.353896,0.8580039,0
0.321429,0.538961,0.353896,0.4911415,0
0.318182,0.542208,0.353896,0.5596977,0
0.334416,0.538961,0.353896,0.1268368,0
0.331169,0.542208,0.353896,0.1947802,0
0.347403,0.538961,0.353896,0.02743964,0
0.344156,0.542208,0.353896,0.05348567,0
0.36039,0.538961,0.353896,0.003572299,0
0.357143,0.542208,0.353896,0.005181785,0
0.373377,0.538961,0.353896,0.0004367867,0
0.37013,0.542208,0.353896,0.0004762176,0
0.386364,0.538961,0.353896,-0.0002896553,0
0.383117,0.542208,0.353896,-0.0003799652,0
0.399351,0.538961,0.353896,-0.0005111901,0
0.396104,0.542208,0.353896,-0.0005744904,0
0.412338,0.538961,0.353896,-0.000495132,0
0.409091,0.542208,0.353896,-0.0006298199,0
0.425325,0.538961,0.353896,-0.0004762974,0
0.422078,0.542208,0.353896,-0.0005703364,0
0.438312,0.538961,0.353896,-0.00046634,0
0.435065,0.542208,0.353896,-0.0004889113,0
0.451299,0.538961,0.353896,-0.0002957892,0
0.448052,0.542208,0.353896,-0.000383834,0
0.464286,0.538961,0.353896,-0.0001204131,0
0.461039,0.542208,0.353896,-0.0002193895,0
0.477273,0.538961,0.353896,-3.807473e-05,0
0.474026,0.542208,0.353896,-7.564052e-05,0
0.49026,0.538961,0.353896,-1.114491e-05,0
0.487013,0.542208,0.353896,-2.370212e-05,0
0.503247,0.538961,0.353896,-5.244677e-06,0
0.5,0.542208,0.353896,-5.676782e-06,0
0.516234,0.538961,0.353896,-2.330985e-06,0
0.512987,0.542208,0.353896,-1.941315e-06,0
0.529221,0.538961,0.353896,-1.096308e-06,0
0.525974,0.542208,0.353896,-8.21117e-07,0
0.542208,0.538961,0.353896,-6.737812e-07,0
0.538961,0.542208,0.353896,-4.512147e-07,0
0.555195,0.538961,0.353896,-3.575431e-07,0
0.551948,0.542208,0.353896,-1.981719e-07,0
0.568182,0.538961,0.353896,5.016761e-08,0
0.564935,0.542208,0.353896,-1.78515e-08,0
0.581169,0.538961,0.353896,3.719636e-09,0
0.577922,0.542208,0.353896,4.25838e-08,0
0.594156,0.538961,0.353896,2.775247e-08,0
0.590909,0.542208,0.353896,4.438592e-08,0
0.607143,0.538961,0.353896,2.521973e-08,0
0.603896,0.542208,0.353896,3.826129e-08,0
0.62013,0.538961,0.353896,2.076654e-08,0
0.616883,0.542208,0.353896,2.004634e-08,0
0.633117,0.538961,0.353896,1.692789e-08,0
0.62987,0.542208,0.353896,1.476681e-08,0
0.646104,0.538961,0.353896,1.849185e-08,0
0.642857,0.542208,0.353896,1.748337e-08,0
0.659091,0.538961,0.353896,1.812945e-08,0
0.655844,0.542208,0.353896,1.770215e-08,0
0.672078,0.538961,0.353896,1.989575e-08,0
0.668831,0.542208,0.353896,1.839453e-08,0
0.685065,0.538961,0.353896,2.258869e-08,0
0.681818,0.542208,0.353896,2.043939e-08,0
0.698052,0.538961,0.353896,2.34565e-08,0
0.694805,0.542208,0.353896,2.145263e-08,0
0.711039,0.538961,0.353896,2.346577e-08,0
0.707792,0.542208,0.353896,2.163495e-08,0
0.724026,0.538961,0.353896,2.316997e-08,0
0.720779,0.542208,0.353896,2.126598e-08,0
0.737013,0.538961,0.353896,2.177366e-08,0
0.733766,0.542208,0.353896,1.986806e-08,0
0.75,0.538961,0.353896,2.137104e-08,0
0.746753,0.542208,0.353896,2.175661e-08,0
0.762987,0.538961,0.353896,3.9537e-08,0
0.75974,0.542208,0.353896,4.045096e-08,0
0.775974,0.538961,0.353896,8.682344e-08,0
0.772727,0.542208,0.353896,5.018012e-08,0
0.788961,0.538961,0.353896,1.44638e-07,0
0.785714,0.542208,0.353896,1.608683e-08,0
0.801948,0.538961,0.353896,7.382643e-08,0
0.798701,0.542208,0.353896,-2.715762e-07,0
0.814935,0.538961,0.353896,-2.795901e-07,0
0.811688,0.542208,0.353896,-1.169933e-06,0
0.827922,0.538961,0.353896,-9.255758e-07,0
0.824675,0.542208,0.353896,-2.853456e-06,0
0.840909,0.538961,0.353896,-1.023991e-06,0
0.837662,0.542208,0.353896,-3.733805e-06,0
0.853896,0.538961,0.353896,-6.755147e-07,0
0.850649,0.542208,0.353896,-3.611447e-06,0
0.866883,0.538961,0.353896,-4.798874e-06,0
0.863636,0.542208,0.353896,-9.461713e-06,0
0.87987,0.538961,0.353896,-5.93353e-05,0
0.876623,0.542208,0.353896,-6.416481e-05,0
0.892857,0.538961,0.353896,-8.860083e-05,0
0.88961,0.542208,0.353896,-0.0001671929,0
0.905844,0.538961,0.353896,-1.031558e-05,0
0.902597,0.542208,0.353896,-1.554811e-05,0
0.918831,0.538961,0.353896,-3.032137e-08,0
0.915584,0.542208,0.353896,-1.35928e-07,0
0.931818,0.538961,0.353896,1.23836e-08,0
0.928571,0.542208,0.353896,6.836531e-09,0
0.944805,0.538961,0.353896,-3.133658e-10,0
0.941558,0.542208,0.353896,-9.167564e-11,0
0.957792,0.538961,0.353896,-2.948157e-11,0
0.954545,0.542208,0.353896,-7.245636e-13,0
0.970779,0.538961,0.353896,1.538094e-12,0
0.967532,0.542208,0.353896,-1.613328e-13,0
0.983766,0.538961,0.353896,-5.374132e-14,0
0.980519,0.542208,0.353896,2.187312e-14,0
0.996753,0.538961,0.353896,3.028372e-16,0
0.993506,0.542208,0.353896,-6.015109e-16,0
0.00974026,0.551948,0.353896,3.787826e-21,0
0.00649351,0.555195,0.353896,-1.523259e-21,0
0.0227273,0.551948,0.353896,-2.148941e-19,0
0.0194805,0.555195,0.353896,1.406975e-20,0
0.0357143,0.551948,0.353896,9.836471e-18,0
0.0324675,0.555195,0.353896,-1.827498e-18,0
0.0487013,0.551948,0.353896,-1.803709e-16,0
0.0454545,0.555195,0.353896,1.08446e-16,0
0.0616883,0.551948,0.353896,5.430819e-16,0
0.0584416,0.555195,0.353896,-2.754621e-15,0
0.0746753,0.551948,0.353896,2.556828e-14,0
0.0714286,0.555195,0.353896,4.497136e-14,0
0.0876623,0.551948,0.353896,-5.336241e-13,0
0.0844156,0.555195,0.353896,-3.386123e-13,0
0.100649,0.551948,0.353896,9.814341e-12,0
0.0974026,0.555195,0.353896,1.899869e-12,0
0.113636,0.551948,0.353896,-6.933272e-12,0
0.11039,0.555195,0.353896,3.823161e-11,0
0.126623,0.551948,0.353896,-1.273107e-09,0
0.123377,0.555195,0.353896,-4.454211e-10,0
0.13961,0.551948,0.353896,8.168431e-09,0
0.136364,0.555195,0.353896,2.304587e-10,0
0.152597,0.551948,0.353896,6.663294e-08,0
0.149351,0.555195,0.353896,8.095172e-08,0
0.165584,0.551948,0.353896,-7.535822e-07,0
0.162338,0.555195,0.353896,-4.126297e-07,0
0.178571,0.551948,0.353896,-7.215978e-05,0
0.175325,0.555195,0.353896,-6.466797e-05,0
0.191558,0.551948,0.353896,0.0001068108,0
0.188312,0.555195,0.353896,5.223094e-05,0
0.204545,0.551948,0.353896,0.008657068,0
0.201299,0.555195,0.353896,0.003459265,0
0.217532,0.551948,0.353896,0.2075447,0
0.214286,0.555195,0.353896,0.09808116,0
0.230519,0.551948,0.353896,0.864196,0
0.227273,0.555195,0.353896,0.7235772,0
0.243506,0.551948,0.353896,0.9985029,0
0.24026,0.555195,0.353896,0.9866555,0
0.256494,0.551948,0.353896,1.005623,0
0.253247,0.555195,0.353896,1.00387,0
0.269481,0.551948,0.353896,1.005185,0
0.266234,0.555195,0.353896,1.004774,0
0.282468,0.551948,0.353896,0.9984324,0
0.279221,0.555195,0.353896,1.000995,0
0.295455,0.551948,0.353896,0.9556679,0
0.292208,0.555195,0.353896,0.9764501,0
0.308442,0.551948,0.353896,0.8077275,0
0.305195,0.555195,0.353896,0.8798166,0
0.321429,0.551948,0.353896,0.4956544,0
0.318182,0.555195,0.353896,0.6116924,0
0.334416,0.551948,0.353896,0.1805562,0
0.331169,0.555195,0.353896,0.3056265,0
0.347403,0.551948,0.353896,0.05506038,0
0.344156,0.555195,0.353896,0.08195409,0
0.36039,0.551948,0.353896,0.01430762,0
0.357143,0.555195,0.353896,0.02649459,0
0.373377,0.551948,0.353896,0.001156572,0
0.37013,0.555195,0.353896,0.00179087,0
0.386364,0.551948,0.353896,-4.069725e-05,0
0.383117,0.555195,0.353896,-5.880148e-05,0
0.399351,0.551948,0.353896,-0.0004141721,0
0.396104,0.555195,0.353896,-0.0005285773,0
0.412338,0.551948,0.353896,-0.0003465217,0
0.409091,0.555195,0.353896,-0.000648888,0
0.425325,0.551948,0.353896,-0.0005057563,0
0.422078,0.555195,0.353896,-0.000613629,0
0.438312,0.551948,0.353896,-0.0004986427,0
0.435065,0.555195,0.353896,-0.0005236714,0
0.451299,0.551948,0.353896,-0.0004239516,0
0.448052,0.555195,0.353896,-0.0004653026,0
0.464286,0.551948,0.353896,-0.0002769129,0
0.461039,0.555195,0.353896,-0.0003563522,0
0.477273,0.551948,0.353896,-0.0001458461,0
0.474026,0.555195,0.353896,-0.0002159512,0
0.49026,0.551948,0.353896,-7.060159e-05,0
0.487013,0.555195,0.353896,-0.0001229346,0
0.503247,0.551948,0.353896,-5.168463e-05,0
0.5,0.555195,0.353896,-6.230833e-05,0
0.516234,0.551948,0.353896,-3.894508e-05,0
0.512987,0.555195,0.353896,-4.976779e-05,0
0.529221,0.551948,0.353896,-2.386047e-05,0
0.525974,0.555195,0.353896,-3.325111e-05,0
0.542208,0.551948,0.353896,-1.468788e-05,0
0.538961,0.555195,0.353896,-2.044656e-05,0
0.555195,0.551948,0.353896,-7.431009e-06,0
0.551948,0.555195,0.353896,-1.125496e-05,0
0.568182,0.551948,0.353896,-2.740092e-06,0
0.564935,0.555195,0.353896,-5.274081e-06,0
0.581169,0.551948,0.353896,-1.415125e-06,0
0.577922,0.555195,0.353896,-2.682567e-06,0
0.594156,0.551948,0.353896,-9.104125e-07,0
0.590909,0.555195,0.353896,-1.787379e-06,0
0.607143,0.551948,0.353896,-5.988178e-07,0
0.603896,0.555195,0.353896,-1.227619e-06,0
0.62013,0.551948,0.353896,-4.777534e-07,0
0.616883,0.555195,0.353896,-1.011575e-06,0
0.633117,0.551948,0.353896,-3.58341e-07,0
0.62987,0.555195,0.353896,-8.017742e-07,0
0.646104,0.551948,0.353896,-2.638301e-07,0
0.642857,0.555195,0.353896,-6.406192e-07,0
0.659091,0.551948,0.353896,-1.990668e-07,0
0.655844,0.555195,0.353896,-5.185114e-07,0
0.672078,0.551948,0.353896,-1.596075e-07,0
0.668831,0.555195,0.353896,-4.542463e-07,0
0.685065,0.551948,0.353896,-1.323874e-07,0
0.681818,0.555195,0.353896,-4.161385e-07,0
0.698052,0.551948,0.353896,-1.140337e-07,0
0.694805,0.555195,0.353896,-3.94504e-07,0
0.711039,0.551948,0.353896,-1.072834e-07,0
0.707792,0.555195,0.353896,-3.944859e-07,0
0.724026,0.551948,0.353896,-1.072852e-07,0
0.720779,0.555195,0.353896,-4.100656e-07,0
0.737013,0.551948,0.353896,-9.521967e-08,0
0.733766,0.555195,0.353896,-4.495625e-07,0
0.75,0.551948,0.353896,-1.132779e-07,0
0.746753,0.555195,0.353896,-5.475477e-07,0
0.762987,0.551948,0.353896,-3.113243e-07,0
0.75974,0.555195,0.353896,-1.29094e-06,0
0.775974,0.551948,0.353896,-1.703591e-06,0
0.772727,0.555195,0.353896,-3.972098e-06,0
0.788961,0.551948,0.353896,-3.255902e-06,0
0.785714,0.555195,0.353896,-9.186617e-06,0
0.801948,0.551948,0.353896,-9.702047e-06,0
0.798701,0.555195,0.353896,-2.467526e-05,0
0.814935,0.551948,0.353896,-2.885767e-05,0
0.811688,0.555195,0.353896,-3.84919e-05,0
0.827922,0.551948,0.353896,-1.960449e-05,0
0.824675,0.555195,0.353896,-2.883977e-05,0
0.840909,0.551948,0.353896,-1.963635e-05,0
0.837662,0.555195,0.353896,-2.420842e-05,0
0.853896,0.551948,0.353896,-3.512515e-05,0
0.850649,0.555195,0.353896,-3.688191e-05,0
0.866883,0.551948,0.353896,-0.0001371688,0
0.863636,0.555195,0.353896,-0.0001397537,0
0.87987,0.551948,0.353896,-0.0003193931,0
0.876623,0.555195,0.353896,-0.0003690398,0
0.892857,0.551948,0.353896,-0.0001751012,0
0.88961,0.555195,0.353896,-0.0002689501,0
0.905844,0.551948,0.353896,-8.761059e-06,0
0.902597,0.555195,0.353896,-1.289661e-05,0
0.918831,0.551948,0.353896,-3.473899e-08,0
0.915584,0.555195,0.353896,-1.487761e-07,0
0.931818,0.551948,0.353896,1.330076e-08,0
0.928571,0.555195,0.353896,1.086995e-08,0
0.944805,0.551948,0.353896,-5.725935e-10,0
0.941558,0.555195,0.353896,-3.186565e-10,0
0.957792,0.551948,0.353896,4.836305e-11,0
0.954545,0.555195,0.353896,7.843638e-11,0
0.970779,0.551948,0.353896,-6.139566e-13,0
0.967532,0.555195,0.353896,1.425113e-12,0
0.983766,0.551948,0.353896,-2.223438e-14,0
0.980519,0.555195,0.353896,-1.199004e-14,0
0.996753,0.551948,0.353896,-3.256014e-16,0
0.993506,0.555195,0.353896,1.684065e-16,0
0.00974026,0.564935,0.353896,4.500681e-21,0
0.00649351,0.568182,0.353896,-1.379632e-21,0
0.0227273,0.564935,0.353896,-2.642716e-19,0
0.0194805,0.568182,0.353896,-2.429747e-21,0
0.0357143,0.564935,0.353896,1.140038e-17,0
0.0324675,0.568182,0.353896,-1.016458e-18,0
0.0487013,0.564935,0.353896,-2.060601e-16,0
0.0454545,0.568182,0.353896,8.330289e-17,0
0.0616883,0.564935,0.353896,5.301448e-16,0
0.0584416,0.568182,0.353896,-2.477194e-15,0
0.0746753,0.564935,0.353896,2.081138e-14,0
0.0714286,0.568182,0.353896,3.908336e-14,0
0.0876623,0.564935,0.353896,-9.119834e-13,0
0.0844156,0.568182,0.353896,-5.919494e-14,0
0.100649,0.564935,0.353896,1.036405e-11,0
0.0974026,0.568182,0.353896,4.640147e-14,0
0.113636,0.564935,0.353896,5.285553e-12,0
0.11039,0.568182,0.353896,3.62746e-11,0
0.126623,0.564935,0.353896,-1.681233e-09,0
0.123377,0.568182,0.353896,-6.514524e-10,0
0.13961,0.564935,0.353896,4.655786e-09,0
0.136364,0.568182,0.353896,-7.775937e-10,0
0.152597,0.564935,0.353896,1.014126e-07,0
0.149351,0.568182,0.353896,1.156542e-07,0
0.165584,0.564935,0.353896,-1.561923e-06,0
0.162338,0.568182,0.353896,-2.669444e-07,0
0.178571,0.564935,0.353896,-7.742961e-05,0
0.175325,0.568182,0.353896,-6.456227e-05,0
0.191558,0.564935,0.353896,0.0001242905,0
0.188312,0.568182,0.353896,5.348684e-05,0
0.204545,0.564935,0.353896,0.00555158,0
0.201299,0.568182,0.353896,0.00229109,0
0.217532,0.564935,0.353896,0.141324,0
0.214286,0.568182,0.353896,0.05853225,0
0.230519,0.564935,0.353896,0.7683763,0
0.227273,0.568182,0.353896,0.5688004,0
0.243506,0.564935,0.353896,0.9871586,0
0.24026,0.568182,0.353896,0.9610153,0
0.256494,0.564935,0.353896,1.002427,0
0.253247,0.568182,0.353896,0.9995039,0
0.269481,0.564935,0.353896,1.005238,0
0.266234,0.568182,0.353896,1.004503,0
0.282468,0.564935,0.353896,1.000484,0
0.279221,0.568182,0.353896,1.00266,0
0.295455,0.564935,0.353896,0.9693154,0
0.292208,0.568182,0.353896,0.9855098,0
0.308442,0.564935,0.353896,0.8617657,0
0.305195,0.568182,0.353896,0.9143773,0
0.321429,0.564935,0.353896,0.6293483,0
0.318182,0.568182,0.353896,0.743218,0
0.334416,0.564935,0.353896,0.3465228,0
0.331169,0.568182,0.353896,0.4626855,0
0.347403,0.564935,0.353896,0.1051796,0
0.344156,0.568182,0.353896,0.2196504,0
0.36039,0.564935,0.353896,0.0388592,0
0.357143,0.568182,0.353896,0.0392303,0
0.373377,0.564935,0.353896,0.005791135,0
0.37013,0.568182,0.353896,0.02154579,0
0.386364,0.564935,0.353896,0.002749996,0
0.383117,0.568182,0.353896,0.002650986,0
0.399351,0.564935,0.353896,2.932902e-05,0
0.396104,0.568182,0.353896,0.0002255143,0
0.412338,0.564935,0.353896,-0.0003990527,0
0.409091,0.568182,0.353896,-0.0003766148,0
0.425325,0.564935,0.353896,-0.0003036986,0
0.422078,0.568182,0.353896,-0.0006390661,0
0.438312,0.564935,0.353896,-0.0005298346,0
0.435065,0.568182,0.353896,-0.0006471208,0
0.451299,0.564935,0.353896,-0.0004976815,0
0.448052,0.568182,0.353896,-0.0005365762,0
0.464286,0.564935,0.353896,-0.0004704669,0
0.461039,0.568182,0.353896,-0.000467754,0
0.477273,0.564935,0.353896,-0.0003717205,0
0.474026,0.568182,0.353896,-0.0004214698,0
0.49026,0.564935,0.353896,-0.000275527,0
0.487013,0.568182,0.353896,-0.0003108478,0
0.503247,0.564935,0.353896,-0.0002270279,0
0.5,0.568182,0.353896,-0.0002360901,0
0.516234,0.564935,0.353896,-0.0001720185,0
0.512987,0.568182,0.353896,-0.000191496,0
0.529221,0.564935,0.353896,-0.0001148848,0
0.525974,0.568182,0.353896,-0.0001437035,0
0.542208,0.564935,0.353896,-8.114855e-05,0
0.538961,0.568182,0.353896,-0.0001026326,0
0.555195,0.564935,0.353896,-6.511789e-05,0
0.551948,0.568182,0.353896,-8.132486e-05,0
0.568182,0.564935,0.353896,-5.582221e-05,0
0.564935,0.568182,0.353896,-6.844402e-05,0
0.581169,0.564935,0.353896,-4.878995e-05,0
0.577922,0.568182,0.353896,-6.062478e-05,0
0.594156,0.564935,0.353896,-4.165443e-05,0
0.590909,0.568182,0.353896,-5.140141e-05,0
0.607143,0.564935,0.353896,-3.608571e-05,0
0.603896,0.568182,0.353896,-4.383645e-05,0
0.62013,0.564935,0.353896,-2.558952e-05,0
0.616883,0.568182,0.353896,-4.475829e-05,0
0.633117,0.564935,0.353896,-2.11967e-05,0
0.62987,0.568182,0.353896,-3.623644e-05,0
0.646104,0.564935,0.353896,-1.758458e-05,0
0.642857,0.568182,0.353896,-3.018913e-05,0
0.659091,0.564935,0.353896,-1.552519e-05,0
0.655844,0.568182,0.353896,-2.654132e-05,0
0.672078,0.564935,0.353896,-1.464101e-05,0
0.668831,0.568182,0.353896,-2.515332e-05,0
0.685065,0.564935,0.353896,-1.405886e-05,0
0.681818,0.568182,0.353896,-2.418304e-05,0
0.698052,0.564935,0.353896,-1.43803e-05,0
0.694805,0.568182,0.353896,-2.465183e-05,0
0.711039,0.564935,0.353896,-1.151451e-05,0
0.707792,0.568182,0.353896,-2.561074e-05,0
0.724026,0.564935,0.353896,-1.240179e-05,0
0.720779,0.568182,0.353896,-2.790285e-05,0
0.737013,0.564935,0.353896,-1.388959e-05,0
0.733766,0.568182,0.353896,-3.05876e-05,0
0.75,0.564935,0.353896,-1.603432e-05,0
0.746753,0.568182,0.353896,-3.563296e-05,0
0.762987,0.564935,0.353896,-2.790463e-05,0
0.75974,0.568182,0.353896,-4.842823e-05,0
0.775974,0.564935,0.353896,-5.46965e-05,0
0.772727,0.568182,0.353896,-6.239374e-05,0
0.788961,0.564935,0.353896,-8.635018e-05,0
0.785714,0.568182,0.353896,-9.713261e-05,0
0.801948,0.564935,0.353896,-0.0001251522,0
0.798701,0.568182,0.353896,-0.0001441899,0
0.814935,0.564935,0.353896,-0.000155344,0
0.811688,0.568182,0.353896,-0.0001746276,0
0.827922,0.564935,0.353896,-0.000104381,0
0.824675,0.568182,0.353896,-0.0001362897,0
0.840909,0.564935,0.353896,-3.983002e-05,0
0.837662,0.568182,0.353896,-5.260211e-05,0
0.853896,0.564935,0.353896,-8.252101e-05,0
0.850649,0.568182,0.353896,-8.374243e-05,0
0.866883,0.564935,0.353896,-0.0002991103,0
0.863636,0.568182,0.353896,-0.0002400626,0
0.87987,0.564935,0.353896,-0.0003964836,0
0.876623,0.568182,0.353896,-0.0003963647,0
0.892857,0.564935,0.353896,-0.0001500862,0
0.88961,0.568182,0.353896,-0.0002019802,0
0.905844,0.564935,0.353896,-5.403224e-06,0
0.902597,0.568182,0.353896,-6.331658e-06,0
0.918831,0.564935,0.353896,-5.429071e-08,0
0.915584,0.568182,0.353896,-1.133707e-07,0
0.931818,0.564935,0.353896,1.198071e-08,0
0.928571,0.568182,0.353896,7.48549e-09,0
0.944805,0.564935,0.353896,-5.773838e-10,0
0.941558,0.568182,0.353896,-2.935552e-10,0
0.957792,0.564935,0.353896,7.410072e-11,0
0.954545,0.568182,0.353896,6.395593e-11,0
0.970779,0.564935,0.353896,-3.094749e-12,0
0.967532,0.568182,0.353896,4.223541e-13,0
0.983766,0.564935,0.353896,2.331199e-14,0
0.980519,0.568182,0.353896,-2.779427e-14,0
0.996753,0.564935,0.353896,-1.22383e-15,0
0.993506,0.568182,0.353896,5.290269e-16,0
0.00974026,0.577922,0.353896,4.127999e-21,0
0.00649351,0.581169,0.353896,-9.288962e-22,0
0.0227273,0.577922,0.353896,-2.578549e-19,0
0.0194805,0.581169,0.353896,1.030246e-20,0
0.0357143,0.577922,0.353896,1.176016e-17,0
0.0324675,0.581169,0.353896,-5.819143e-19,0
0.0487013,0.577922,0.353896,-2.520868e-16,0
0.0454545,0.581169,0.353896,5.686168e-17,0
0.0616883,0.577922,0.353896,1.628138e-15,0
0.0584416,0.581169,0.353896,-2.479886e-15,0
0.0746753,0.577922,0.353896,1.40053e-14,0
0.0714286,0.581169,0.353896,4.896837e-14,0
0.0876623,0.577922,0.353896,-2.534723e-12,0
0.0844156,0.581169,0.353896,-3.875867e-13,0
0.100649,0.577922,0.353896,4.571744e-12,0
0.0974026,0.581169,0.353896,-4.04743e-12,0
0.113636,0.577922,0.353896,1.069996e-12,0
0.11039,0.581169,0.353896,3.031646e-11,0
0.126623,0.577922,0.353896,-1.248646e-09,0
0.123377,0.581169,0.353896,-5.742644e-10,0
0.13961,0.577922,0.353896,1.183424e-09,0
0.136364,0.581169,0.353896,-7.225012e-10,0
0.152597,0.577922,0.353896,1.32614e-07,0
0.149351,0.581169,0.353896,1.019957e-07,0
0.165584,0.577922,0.353896,-7.826924e-07,0
0.162338,0.581169,0.353896,-2.029748e-07,0
0.178571,0.577922,0.353896,-0.0001135313,0
0.175325,0.581169,0.353896,-6.559175e-05,0
0.191558,0.577922,0.353896,0.0001126104,0
0.188312,0.581169,0.353896,-3.646545e-05,0
0.204545,0.577922,0.353896,0.002791125,0
0.201299,0.581169,0.353896,0.001316595,0
0.217532,0.577922,0.353896,0.06777873,0
0.214286,0.581169,0.353896,0.02529325,0
0.230519,0.577922,0.353896,0.5588631,0
0.227273,0.581169,0.353896,0.3265255,0
0.243506,0.577922,0.353896,0.9429248,0
0.24026,0.581169,0.353896,0.8742462,0
0.256494,0.577922,0.353896,0.9940331,0
0.253247,0.581169,0.353896,0.9656137,0
0.269481,0.577922,0.353896,1.00353,0
0.266234,0.581169,0.353896,0.996761,0
0.282468,0.577922,0.353896,1.002694,0
0.279221,0.581169,0.353896,1.002059,0
0.295455,0.577922,0.353896,0.9884014,0
