x,y,z,g,g0
0.990132,0.427632,0.351974,1.060847e-15,0
0.00986842,0.4375,0.348684,1.657994e-26,0
0.00328947,0.444079,0.348684,-2.033585e-26,0
0.00657895,0.4375,0.351974,4.131051e-27,0
0.00328947,0.440789,0.351974,-6.531577e-27,0
0.0230263,0.4375,0.348684,-2.091532e-24,0
0.0164474,0.444079,0.348684,1.099974e-25,0
0.0197368,0.4375,0.351974,-8.573305e-25,0
0.0164474,0.440789,0.351974,1.019818e-24,0
0.0361842,0.4375,0.348684,1.735431e-22,0
0.0296053,0.444079,0.348684,-9.752412e-23,0
0.0328947,0.4375,0.351974,4.188668e-23,0
0.0296053,0.440789,0.351974,-1.174586e-22,0
0.0493421,0.4375,0.348684,-4.647778e-21,0
0.0427632,0.444079,0.348684,8.089577e-21,0
0.0460526,0.4375,0.351974,-7.334852e-22,0
0.0427632,0.440789,0.351974,5.676445e-21,0
0.0625,0.4375,0.348684,9.130214e-20,0
0.0559211,0.444079,0.348684,-3.224705e-19,0
0.0592105,0.4375,0.351974,2.974777e-20,0
0.0559211,0.440789,0.351974,-1.726573e-19,0
0.0756579,0.4375,0.348684,4.883944e-19,0
0.0690789,0.444079,0.348684,1.117951e-17,0
0.0723684,0.4375,0.351974,1.882046e-19,0
0.0690789,0.440789,0.351974,4.201394e-18,0
0.0888158,0.4375,0.348684,-2.095146e-16,0
0.0822368,0.444079,0.348684,-1.98892e-16,0
0.0855263,0.4375,0.351974,-4.641274e-17,0
0.0822368,0.440789,0.351974,-4.724692e-18,0
0.101974,0.4375,0.348684,4.365037e-16,0
0.0953947,0.444079,0.348684,-2.327551e-15,0
0.0986842,0.4375,0.351974,-5.149162e-16,0
0.0953947,0.440789,0.351974,-2.652166e-15,0
0.115132,0.4375,0.348684,1.971656e-14,0
0.108553,0.444079,0.348684,6.757515e-14,0
0.111842,0.4375,0.351974,2.334841e-14,0
0.108553,0.440789,0.351974,4.781858e-14,0
0.128289,0.4375,0.348684,-5.777159e-14,0
0.121711,0.444079,0.348684,-6.312911e-13,0
0.125,0.4375,0.351974,-6.174391e-14,0
0.121711,0.440789,0.351974,-1.230306e-13,0
0.141447,0.4375,0.348684,-6.133866e-13,0
0.134868,0.444079,0.348684,-4.012016e-12,0
0.138158,0.4375,0.351974,-1.635871e-12,0
0.134868,0.440789,0.351974,-3.3474e-12,0
0.154605,0.4375,0.348684,2.90307e-11,0
0.148026,0.444079,0.348684,4.075653e-11,0
0.151316,0.4375,0.351974,1.807915e-11,0
0.148026,0.440789,0.351974,2.159121e-11,0
0.167763,0.4375,0.348684,2.829086e-11,0
0.161184,0.444079,0.348684,-7.596953e-12,0
0.164474,0.4375,0.351974,4.331506e-11,0
0.161184,0.440789,0.351974,4.075204e-11,0
0.180921,0.4375,0.348684,-8.128007e-11,0
0.174342,0.444079,0.348684,-7.831529e-10,0
0.177632,0.4375,0.351974,-3.882116e-10,0
0.174342,0.440789,0.351974,-5.449945e-10,0
0.194079,0.4375,0.348684,8.905776e-10,0
0.1875,0.444079,0.348684,4.439902e-09,0
0.190789,0.4375,0.351974,5.510613e-10,0
0.1875,0.440789,0.351974,8.216359e-10,0
0.207237,0.4375,0.348684,7.725398e-08,0
0.200658,0.444079,0.348684,1.421519e-07,0
0.203947,0.4375,0.351974,6.013226e-08,0
0.200658,0.440789,0.351974,5.83039e-08,0
0.220395,0.4375,0.348684,4.755238e-06,0
0.213816,0.444079,0.348684,1.737377e-05,0
0.217105,0.4375,0.351974,6.626179e-06,0
0.213816,0.440789,0.351974,4.403384e-06,0
0.233553,0.4375,0.348684,0.0001993628,1
0.226974,0.444079,0.348684,0.0003307966,0
0.230263,0.4375,0.351974,0.000141877,1
0.226974,0.440789,0.351974,9.144665e-05,0
0.246711,0.4375,0.348684,0.004168471,1
0.240132,0.444079,0.348684,0.01782566,1
0.243421,0.4375,0.351974,0.004506516,1
0.240132,0.440789,0.351974,0.004096188,1
0.259868,0.4375,0.348684,0.05124745,1
0.253289,0.444079,0.348684,0.1109892,1
0.256579,0.4375,0.351974,0.03336461,1
0.253289,0.440789,0.351974,0.03754097,1
0.273026,0.4375,0.348684,0.4618228,1
0.266447,0.444079,0.348684,0.6015434,1
0.269737,0.4375,0.351974,0.2051822,1
0.266447,0.440789,0.351974,0.2368327,1
0.286184,0.4375,0.348684,0.9340489,1
0.279605,0.444079,0.348684,0.9750826,1
0.282895,0.4375,0.351974,0.7079685,1
0.279605,0.440789,0.351974,0.7789997,1
0.299342,0.4375,0.348684,0.9982528,1
0.292763,0.444079,0.348684,1.002959,1
0.296053,0.4375,0.351974,0.9605473,1
0.292763,0.440789,0.351974,0.9790199,1
0.3125,0.4375,0.348684,1.004522,1
0.305921,0.444079,0.348684,1.004065,1
0.309211,0.4375,0.351974,0.9986226,1
0.305921,0.440789,0.351974,1.001005,1
0.325658,0.4375,0.348684,1.005052,1
0.319079,0.444079,0.348684,1.004279,1
0.322368,0.4375,0.351974,1.003064,1
0.319079,0.440789,0.351974,1.003384,1
0.338816,0.4375,0.348684,1.005076,1
0.332237,0.444079,0.348684,1.004491,1
0.335526,0.4375,0.351974,1.004061,1
0.332237,0.440789,0.351974,1.00428,1
0.351974,0.4375,0.348684,1.005149,1
0.345395,0.444079,0.348684,1.004504,1
0.348684,0.4375,0.351974,1.004297,1
0.345395,0.440789,0.351974,1.004458,1
0.365132,0.4375,0.348684,1.005068,1
0.358553,0.444079,0.348684,1.004306,1
0.361842,0.4375,0.351974,1.004449,1
0.358553,0.440789,0.351974,1.004574,1
0.378289,0.4375,0.348684,1.004981,1
0.371711,0.444079,0.348684,1.004131,1
0.375,0.4375,0.351974,1.004416,1
0.371711,0.440789,0.351974,1.004507,1
0.391447,0.4375,0.348684,1.00492,1
0.384868,0.444079,0.348684,1.004062,1
0.388158,0.4375,0.351974,1.004373,1
0.384868,0.440789,0.351974,1.0045,1
0.404605,0.4375,0.348684,1.004854,1
0.398026,0.444079,0.348684,1.004166,1
0.401316,0.4375,0.351974,1.004235,1
0.398026,0.440789,0.351974,1.004444,1
0.417763,0.4375,0.348684,1.004577,1
0.411184,0.444079,0.348684,1.004056,1
0.414474,0.4375,0.351974,1.003757,1
0.411184,0.440789,0.351974,1.004295,1
0.430921,0.4375,0.348684,1.002042,1
0.424342,0.444079,0.348684,1.003503,1
0.427632,0.4375,0.351974,1.000516,1
0.424342,0.440789,0.351974,1.003405,1
0.444079,0.4375,0.348684,0.9965471,1
0.4375,0.444079,0.348684,1.002464,1
0.440789,0.4375,0.351974,0.9868046,1
0.4375,0.440789,0.351974,0.999045,1
0.457237,0.4375,0.348684,0.9502693,1
0.450658,0.444079,0.348684,0.9969896,1
0.453947,0.4375,0.351974,0.897933,1
0.450658,0.440789,0.351974,0.9686882,1
0.470395,0.4375,0.348684,0.7554189,1
0.463816,0.444079,0.348684,0.9150233,1
0.467105,0.4375,0.351974,0.5689281,1
0.463816,0.440789,0.351974,0.7355898,1
0.483553,0.4375,0.348684,0.369333,0
0.476974,0.444079,0.348684,0.5244386,0
0.480263,0.4375,0.351974,0.2367662,0
0.476974,0.440789,0.351974,0.3186584,0
0.496711,0.4375,0.348684,0.080904,0
0.490132,0.444079,0.348684,0.1397729,0
0.493421,0.4375,0.351974,0.05412074,0
0.490132,0.440789,0.351974,0.06321563,0
0.509868,0.4375,0.348684,0.01460246,0
0.503289,0.444079,0.348684,0.02291094,0
0.506579,0.4375,0.351974,0.009475767,0
0.503289,0.440789,0.351974,0.007955099,0
0.523026,0.4375,0.348684,0.002450054,0
0.516447,0.444079,0.348684,0.003748714,0
0.519737,0.4375,0.351974,0.00233693,0
0.516447,0.440789,0.351974,0.002701761,0
0.536184,0.4375,0.348684,0.0004513632,0
0.529605,0.444079,0.348684,0.0003457921,0
0.532895,0.4375,0.351974,0.0004023395,0
0.529605,0.440789,0.351974,0.0004393483,0
0.549342,0.4375,0.348684,5.413107e-05,0
0.542763,0.444079,0.348684,5.050114e-05,0
0.546053,0.4375,0.351974,5.461491e-05,0
0.542763,0.440789,0.351974,7.308937e-05,0
0.5625,0.4375,0.348684,2.066014e-05,0
0.555921,0.444079,0.348684,8.002085e-06,0
0.559211,0.4375,0.351974,5.251436e-06,0
0.555921,0.440789,0.351974,7.721842e-06,0
0.575658,0.4375,0.348684,4.461204e-06,0
0.569079,0.444079,0.348684,2.865102e-06,0
0.572368,0.4375,0.351974,2.751536e-06,0
0.569079,0.440789,0.351974,2.839041e-06,0
0.588816,0.4375,0.348684,6.131403e-07,0
0.582237,0.444079,0.348684,1.152699e-06,0
0.585526,0.4375,0.351974,5.439107e-07,0
0.582237,0.440789,0.351974,6.640643e-07,0
0.601974,0.4375,0.348684,6.448518e-08,0
0.595395,0.444079,0.348684,1.067347e-07,0
0.598684,0.4375,0.351974,6.913949e-08,0
0.595395,0.440789,0.351974,7.734442e-08,0
0.615132,0.4375,0.348684,4.886989e-09,0
0.608553,0.444079,0.348684,8.394333e-09,0
0.611842,0.4375,0.351974,5.110399e-09,0
0.608553,0.440789,0.351974,5.597115e-09,0
0.628289,0.4375,0.348684,-1.516626e-09,0
0.621711,0.444079,0.348684,8.756485e-10,0
0.625,0.4375,0.351974,-1.267393e-09,0
0.621711,0.440789,0.351974,-1.2301e-09,0
0.641447,0.4375,0.348684,-1.934895e-09,0
0.634868,0.444079,0.348684,-1.710506e-09,0
0.638158,0.4375,0.351974,-1.769704e-09,0
0.634868,0.440789,0.351974,-2.104646e-09,0
0.654605,0.4375,0.348684,-8.28734e-10,0
0.648026,0.444079,0.348684,-1.970426e-09,0
0.651316,0.4375,0.351974,-6.36842e-10,0
0.648026,0.440789,0.351974,-1.534572e-09,0
0.667763,0.4375,0.348684,-1.662299e-10,0
0.661184,0.444079,0.348684,-6.211526e-10,0
0.664474,0.4375,0.351974,-6.341866e-11,0
0.661184,0.440789,0.351974,-2.947941e-11,0
0.680921,0.4375,0.348684,4.656962e-11,0
0.674342,0.444079,0.348684,2.697871e-11,0
0.677632,0.4375,0.351974,3.696315e-11,0
0.674342,0.440789,0.351974,6.104478e-11,0
0.694079,0.4375,0.348684,1.144221e-10,0
0.6875,0.444079,0.348684,1.378395e-10,0
0.690789,0.4375,0.351974,1.063418e-10,0
0.6875,0.440789,0.351974,1.232686e-10,0
0.707237,0.4375,0.348684,3.323207e-11,0
0.700658,0.444079,0.348684,9.355353e-11,0
0.703947,0.4375,0.351974,4.128695e-11,0
0.700658,0.440789,0.351974,7.196982e-11,0
0.720395,0.4375,0.348684,-7.554632e-12,0
0.713816,0.444079,0.348684,1.211303e-12,0
0.717105,0.4375,0.351974,-7.352886e-12,0
0.713816,0.440789,0.351974,1.857658e-14,0
0.733553,0.4375,0.348684,-2.816954e-12,0
0.726974,0.444079,0.348684,-1.210682e-11,0
0.730263,0.4375,0.351974,-5.250564e-12,0
0.726974,0.440789,0.351974,-8.758404e-12,0
0.746711,0.4375,0.348684,5.497175e-13,0
0.740132,0.444079,0.348684,-2.58605e-15,0
0.743421,0.4375,0.351974,7.05468e-13,0
0.740132,0.440789,0.351974,-1.242559e-14,0
0.759868,0.4375,0.348684,9.657862e-14,0
0.753289,0.444079,0.348684,6.811695e-13,0
0.756579,0.4375,0.351974,2.912664e-13,0
0.753289,0.440789,0.351974,6.021421e-13,0
0.773026,0.4375,0.348684,-3.297659e-14,0
0.766447,0.444079,0.348684,-1.177988e-14,0
0.769737,0.4375,0.351974,-4.163952e-14,0
0.766447,0.440789,0.351974,-1.120025e-14,0
0.786184,0.4375,0.348684,6.58649e-15,0
0.779605,0.444079,0.348684,1.302237e-14,0
0.782895,0.4375,0.351974,2.118623e-14,0
0.779605,0.440789,0.351974,1.673522e-14,0
0.799342,0.4375,0.348684,2.808442e-14,0
0.792763,0.444079,0.348684,3.824944e-14,0
0.796053,0.4375,0.351974,3.439116e-14,0
0.792763,0.440789,0.351974,4.041725e-14,0
0.8125,0.4375,0.348684,-7.319964e-14,0
0.805921,0.444079,0.348684,-2.095617e-13,0
0.809211,0.4375,0.351974,-8.714122e-14,0
0.805921,0.440789,0.351974,-2.318082e-13,0
0.825658,0.4375,0.348684,-1.861223e-13,0
0.819079,0.444079,0.348684,3.371984e-13,0
0.822368,0.4375,0.351974,-1.235098e-13,0
0.819079,0.440789,0.351974,-1.264575e-14,0
0.838816,0.4375,0.348684,2.512119e-12,0
0.832237,0.444079,0.348684,5.435789e-12,0
0.835526,0.4375,0.351974,2.81232e-12,0
0.832237,0.440789,0.351974,4.589908e-12,0
0.851974,0.4375,0.348684,-7.990943e-12,0
0.845395,0.444079,0.348684,-1.768919e-11,0
0.848684,0.4375,0.351974,-8.526757e-12,0
0.845395,0.440789,0.351974,-1.364553e-11,0
0.865132,0.4375,0.348684,-5.57568e-12,0
0.858553,0.444079,0.348684,-3.139622e-11,0
0.861842,0.4375,0.351974,-7.243491e-12,0
0.858553,0.440789,0.351974,-2.258839e-11,0
0.878289,0.4375,0.348684,1.446745e-10,0
0.871711,0.444079,0.348684,2.41944e-10,0
0.875,0.4375,0.351974,1.678861e-10,0
0.871711,0.440789,0.351974,2.381665e-10,0
0.891447,0.4375,0.348684,-8.765626e-10,0
0.884868,0.444079,0.348684,-5.852641e-10,0
0.888158,0.4375,0.351974,-3.966781e-10,0
0.884868,0.440789,0.351974,-5.0208e-10,0
0.904605,0.4375,0.348684,-1.148434e-09,0
0.898026,0.444079,0.348684,-1.241816e-09,0
0.901316,0.4375,0.351974,-1.164247e-09,0
0.898026,0.440789,0.351974,-1.230291e-09,0
0.917763,0.4375,0.348684,1.2955e-10,0
0.911184,0.444079,0.348684,-9.469554e-11,0
0.914474,0.4375,0.351974,4.97193e-11,0
0.911184,0.440789,0.351974,6.615248e-11,0
0.930921,0.4375,0.348684,2.891515e-11,0
0.924342,0.444079,0.348684,1.919474e-10,0
0.927632,0.4375,0.351974,8.556684e-11,0
0.924342,0.440789,0.351974,2.176498e-10,0
0.944079,0.4375,0.348684,2.108485e-12,0
0.9375,0.444079,0.348684,-1.166103e-11,0
0.940789,0.4375,0.351974,-1.11865e-11,0
0.9375,0.440789,0.351974,-8.015491e-12,0
0.957237,0.4375,0.348684,1.16687e-13,0
0.950658,0.444079,0.348684,-1.764955e-12,0
0.953947,0.4375,0.351974,6.25655e-14,0
0.950658,0.440789,0.351974,-2.343626e-12,0
0.970395,0.4375,0.348684,-1.5906e-13,0
0.963816,0.444079,0.348684,2.039946e-13,0
0.967105,0.4375,0.351974,-5.511451e-14,0
0.963816,0.440789,0.351974,1.874029e-13,0
0.983553,0.4375,0.348684,1.189038e-14,0
0.976974,0.444079,0.348684,-1.803524e-14,0
0.980263,0.4375,0.351974,2.368886e-15,0
0.976974,0.440789,0.351974,-1.609485e-14,0
0.996711,0.4375,0.348684,-5.631736e-16,0
0.990132,0.444079,0.348684,1.188377e-15,0
0.993421,0.4375,0.351974,-7.44738e-16,0
0.990132,0.440789,0.351974,1.198332e-15,0
0.00986842,0.450658,0.348684,2.619497e-26,0
0.00328947,0.457237,0.348684,-1.307708e-26,0
0.00657895,0.450658,0.351974,7.316225e-27,0
0.00328947,0.453947,0.351974,-8.241049e-27,0
0.0230263,0.450658,0.348684,-1.36465e-24,0
0.0164474,0.457237,0.348684,-2.631951e-24,0
0.0197368,0.450658,0.351974,-4.819655e-25,0
0.0164474,0.453947,0.351974,7.885363e-25,0
0.0361842,0.450658,0.348684,2.593495e-22,0
0.0296053,0.457237,0.348684,1.674021e-22,0
0.0328947,0.450658,0.351974,5.947741e-23,0
0.0296053,0.453947,0.351974,-1.006325e-22,0
0.0493421,0.450658,0.348684,-1.242951e-20,0
0.0427632,0.457237,0.348684,3.083289e-23,0
0.0460526,0.450658,0.351974,-2.382252e-21,0
0.0427632,0.453947,0.351974,7.712638e-21,0
0.0625,0.450658,0.348684,3.970582e-19,0
0.0559211,0.457237,0.348684,-2.557444e-19,0
0.0592105,0.450658,0.351974,5.759914e-20,0
0.0559211,0.453947,0.351974,-3.494022e-19,0
0.0756579,0.450658,0.348684,-1.129566e-17,0
0.0690789,0.457237,0.348684,1.314844e-17,0
0.0723684,0.450658,0.351974,-2.409852e-18,0
0.0690789,0.453947,0.351974,1.189622e-17,0
0.0888158,0.450658,0.348684,-8.601725e-17,0
0.0822368,0.457237,0.348684,-5.509286e-16,0
0.0855263,0.450658,0.351974,-6.736989e-17,0
0.0822368,0.453947,0.351974,-2.909071e-16,0
0.101974,0.450658,0.348684,7.707486e-15,0
0.0953947,0.457237,0.348684,7.290688e-15,0
0.0986842,0.450658,0.351974,1.50449e-15,0
0.0953947,0.453947,0.351974,1.077697e-15,0
0.115132,0.450658,0.348684,-3.437849e-14,0
0.108553,0.457237,0.348684,6.863104e-14,0
0.111842,0.450658,0.351974,2.710686e-14,0
0.108553,0.453947,0.351974,6.433774e-14,0
0.128289,0.450658,0.348684,-1.249218e-12,0
0.121711,0.457237,0.348684,-1.695862e-12,0
0.125,0.450658,0.351974,-8.351654e-13,0
0.121711,0.453947,0.351974,-1.074216e-12,0
0.141447,0.450658,0.348684,1.417123e-12,0
0.134868,0.457237,0.348684,3.208606e-12,0
0.138158,0.450658,0.351974,-2.010335e-12,0
0.134868,0.453947,0.351974,-2.00488e-12,0
0.154605,0.450658,0.348684,1.203386e-11,0
0.148026,0.457237,0.348684,5.983611e-11,0
0.151316,0.450658,0.351974,2.509325e-11,0
0.148026,0.453947,0.351974,4.245176e-11,0
0.167763,0.450658,0.348684,-2.704692e-10,0
0.161184,0.457237,0.348684,-4.012733e-10,0
0.164474,0.450658,0.351974,-1.688622e-10,0
0.161184,0.453947,0.351974,-1.990366e-10,0
0.180921,0.450658,0.348684,-8.202329e-11,0
0.174342,0.457237,0.348684,-7.438733e-10,0
0.177632,0.450658,0.351974,-4.872958e-10,0
0.174342,0.453947,0.351974,-7.354852e-10,0
0.194079,0.450658,0.348684,1.304376e-08,0
0.1875,0.457237,0.348684,4.936651e-08,0
0.190789,0.450658,0.351974,1.734513e-08,0
0.1875,0.453947,0.351974,2.302565e-08,0
0.207237,0.450658,0.348684,2.686649e-06,0
0.200658,0.457237,0.348684,1.702344e-06,0
0.203947,0.450658,0.351974,1.105486e-06,0
0.200658,0.453947,0.351974,8.927608e-07,0
0.220395,0.450658,0.348684,7.713728e-05,0
0.213816,0.457237,0.348684,8.882135e-05,0
0.217105,0.450658,0.351974,5.265498e-05,0
0.213816,0.453947,0.351974,4.292063e-05,0
0.233553,0.450658,0.348684,0.006438269,0
0.226974,0.457237,0.348684,0.004589102,0
0.230263,0.450658,0.351974,0.002032667,0
0.226974,0.453947,0.351974,0.001939525,0
0.246711,0.450658,0.348684,0.06876186,1
0.240132,0.457237,0.348684,0.1056924,0
0.243421,0.450658,0.351974,0.04816612,1
0.240132,0.453947,0.351974,0.03721227,0
0.259868,0.450658,0.348684,0.6504623,1
0.253289,0.457237,0.348684,0.6606545,1
0.256579,0.450658,0.351974,0.322931,1
0.253289,0.453947,0.351974,0.3180883,1
0.273026,0.450658,0.348684,0.9899574,1
0.266447,0.457237,0.348684,0.9928662,1
0.269737,0.450658,0.351974,0.8920927,1
0.266447,0.453947,0.351974,0.9047492,1
0.286184,0.450658,0.348684,1.005165,1
0.279605,0.457237,0.348684,1.00341,1
0.282895,0.450658,0.351974,0.9991231,1
0.279605,0.453947,0.351974,0.998567,1
0.299342,0.450658,0.348684,1.00504,1
0.292763,0.457237,0.348684,1.00415,1
0.296053,0.450658,0.351974,1.003529,1
0.292763,0.453947,0.351974,1.003547,1
0.3125,0.450658,0.348684,1.005396,1
0.305921,0.457237,0.348684,1.004502,1
0.309211,0.450658,0.351974,1.004251,1
0.305921,0.453947,0.351974,1.004173,1
0.325658,0.450658,0.348684,1.005421,1
0.319079,0.457237,0.348684,1.004313,1
0.322368,0.450658,0.351974,1.004502,1
0.319079,0.453947,0.351974,1.00438,1
0.338816,0.450658,0.348684,1.005005,1
0.332237,0.457237,0.348684,1.003503,1
0.335526,0.450658,0.351974,1.004415,1
0.332237,0.453947,0.351974,1.004192,1
0.351974,0.450658,0.348684,1.004422,1
0.345395,0.457237,0.348684,1.002294,1
0.348684,0.450658,0.351974,1.004244,1
0.345395,0.453947,0.351974,1.003874,1
0.365132,0.450658,0.348684,1.003902,1
0.358553,0.457237,0.348684,1.00131,1
0.361842,0.450658,0.351974,1.004034,1
0.358553,0.453947,0.351974,1.003593,1
0.378289,0.450658,0.348684,1.00351,1
0.371711,0.457237,0.348684,1.000054,1
0.375,0.450658,0.351974,1.003848,1
0.371711,0.453947,0.351974,1.003352,1
0.391447,0.450658,0.348684,1.003675,1
0.384868,0.457237,0.348684,0.9977343,1
0.388158,0.450658,0.351974,1.003593,1
0.384868,0.453947,0.351974,1.002886,1
0.404605,0.450658,0.348684,1.003047,1
0.398026,0.457237,0.348684,0.9908244,1
0.401316,0.450658,0.351974,1.003719,1
0.398026,0.453947,0.351974,1.003127,1
0.417763,0.450658,0.348684,1.001798,1
0.411184,0.457237,0.348684,0.9759836,1
0.414474,0.450658,0.351974,1.003082,1
0.411184,0.453947,0.351974,1.001975,1
0.430921,0.450658,0.348684,0.9984554,1
0.424342,0.457237,0.348684,0.9547446,1
0.427632,0.450658,0.351974,0.999747,1
0.424342,0.453947,0.351974,0.9991687,1
0.444079,0.450658,0.348684,0.990541,1
0.4375,0.457237,0.348684,0.9196955,1
0.440789,0.450658,0.351974,0.9930891,1
0.4375,0.453947,0.351974,0.9855081,1
0.457237,0.450658,0.348684,0.9134288,1
0.450658,0.457237,0.348684,0.7429552,1
0.453947,0.450658,0.351974,0.9209639,1
0.450658,0.453947,0.351974,0.9188707,1
0.470395,0.450658,0.348684,0.5231625,0
0.463816,0.457237,0.348684,0.3330939,0
0.467105,0.450658,0.351974,0.5121727,0
0.463816,0.453947,0.351974,0.4607661,0
0.483553,0.450658,0.348684,0.1268691,0
0.476974,0.457237,0.348684,0.06697271,0
0.480263,0.450658,0.351974,0.09132881,0
0.476974,0.453947,0.351974,0.09264729,0
0.496711,0.450658,0.348684,0.02558229,0
0.490132,0.457237,0.348684,0.007260927,0
0.493421,0.450658,0.351974,0.01614187,0
0.490132,0.453947,0.351974,0.009358161,0
0.509868,0.450658,0.348684,0.006810861,0
0.503289,0.457237,0.348684,0.001375364,0
0.506579,0.450658,0.351974,0.005001545,0
0.503289,0.453947,0.351974,0.004361471,0
0.523026,0.450658,0.348684,0.001087774,0
0.516447,0.457237,0.348684,0.0003157016,0
0.519737,0.450658,0.351974,0.00157264,0
0.516447,0.453947,0.351974,0.001294964,0
0.536184,0.450658,0.348684,0.000131154,0
0.529605,0.457237,0.348684,9.927637e-05,0
0.532895,0.450658,0.351974,0.0002301007,0
0.529605,0.453947,0.351974,0.0004376819,0
0.549342,0.450658,0.348684,1.472709e-05,0
0.542763,0.457237,0.348684,3.171044e-05,0
0.546053,0.450658,0.351974,2.067087e-05,0
0.542763,0.453947,0.351974,4.712363e-05,0
0.5625,0.450658,0.348684,2.994313e-06,0
0.555921,0.457237,0.348684,4.204352e-06,0
0.559211,0.450658,0.351974,1.553172e-06,0
0.555921,0.453947,0.351974,1.878085e-06,0
0.575658,0.450658,0.348684,1.45283e-06,0
0.569079,0.457237,0.348684,9.042382e-07,0
0.572368,0.450658,0.351974,6.617008e-07,0
0.569079,0.453947,0.351974,4.647585e-07,0
0.588816,0.450658,0.348684,5.987076e-07,0
0.582237,0.457237,0.348684,2.818482e-07,0
0.585526,0.450658,0.351974,2.124e-07,0
0.582237,0.453947,0.351974,1.949584e-07,0
0.601974,0.450658,0.348684,7.768631e-08,0
0.595395,0.457237,0.348684,9.550099e-08,0
0.598684,0.450658,0.351974,3.096909e-08,0
0.595395,0.453947,0.351974,6.733509e-08,0
0.615132,0.450658,0.348684,6.295065e-09,0
0.608553,0.457237,0.348684,1.01336e-08,0
0.611842,0.450658,0.351974,1.912088e-09,0
0.608553,0.453947,0.351974,6.387057e-09,0
0.628289,0.450658,0.348684,-1.30839e-09,0
0.621711,0.457237,0.348684,1.586906e-10,0
0.625,0.450658,0.351974,-1.527911e-09,0
0.621711,0.453947,0.351974,-1.354893e-09,0
0.641447,0.450658,0.348684,-2.049561e-09,0
0.634868,0.457237,0.348684,-1.540532e-09,0
0.638158,0.450658,0.351974,-2.00722e-09,0
0.634868,0.453947,0.351974,-1.992574e-09,0
0.654605,0.450658,0.348684,-1.282258e-09,0
0.648026,0.457237,0.348684,-2.470358e-09,0
0.651316,0.450658,0.351974,-9.501234e-10,0
0.648026,0.453947,0.351974,-1.859298e-09,0
0.667763,0.450658,0.348684,-2.655348e-10,0
0.661184,0.457237,0.348684,-6.644973e-10,0
0.664474,0.450658,0.351974,-1.453049e-10,0
0.661184,0.453947,0.351974,-6.185916e-11,0
0.680921,0.450658,0.348684,1.24651e-10,0
0.674342,0.457237,0.348684,3.744385e-11,0
0.677632,0.450658,0.351974,1.420002e-10,0
0.674342,0.453947,0.351974,8.258365e-11,0
0.694079,0.450658,0.348684,1.509502e-10,0
0.6875,0.457237,0.348684,1.875423e-10,0
0.690789,0.450658,0.351974,1.461147e-10,0
0.6875,0.453947,0.351974,1.694176e-10,0
0.707237,0.450658,0.348684,1.310132e-11,0
0.700658,0.457237,0.348684,6.047664e-11,0
0.703947,0.450658,0.351974,3.499565e-11,0
0.700658,0.453947,0.351974,5.99753e-11,0
0.720395,0.450658,0.348684,-1.184027e-11,0
0.713816,0.457237,0.348684,-8.138201e-12,0
0.717105,0.450658,0.351974,-1.137357e-11,0
0.713816,0.453947,0.351974,-9.146664e-12,0
0.733553,0.450658,0.348684,-6.379302e-13,0
0.726974,0.457237,0.348684,-1.010459e-11,0
0.730263,0.450658,0.351974,-3.864104e-12,0
0.726974,0.453947,0.351974,-9.112637e-12,0
0.746711,0.450658,0.348684,6.990959e-13,0
0.740132,0.457237,0.348684,1.52994e-13,0
0.743421,0.450658,0.351974,9.398918e-13,0
0.740132,0.453947,0.351974,4.525173e-13,0
