x,y,z,g,g0
0.769737,0.384868,0.351974,4.183426e-06,0
0.766447,0.388158,0.351974,3.712938e-06,0
0.786184,0.384868,0.348684,3.11815e-06,0
0.779605,0.391447,0.348684,2.684611e-06,0
0.782895,0.384868,0.351974,4.330472e-06,0
0.779605,0.388158,0.351974,2.476093e-06,0
0.799342,0.384868,0.348684,4.657237e-06,0
0.792763,0.391447,0.348684,2.265513e-06,0
0.796053,0.384868,0.351974,5.308577e-06,0
0.792763,0.388158,0.351974,2.675594e-06,0
0.8125,0.384868,0.348684,1.095709e-05,0
0.805921,0.391447,0.348684,3.531051e-06,0
0.809211,0.384868,0.351974,9.816195e-06,0
0.805921,0.388158,0.351974,5.001029e-06,0
0.825658,0.384868,0.348684,2.223737e-05,0
0.819079,0.391447,0.348684,9.681838e-06,0
0.822368,0.384868,0.351974,2.103728e-05,0
0.819079,0.388158,0.351974,1.439264e-05,0
0.838816,0.384868,0.348684,2.814386e-05,0
0.832237,0.391447,0.348684,2.101744e-05,0
0.835526,0.384868,0.351974,3.130324e-05,0
0.832237,0.388158,0.351974,2.501998e-05,0
0.851974,0.384868,0.348684,2.64882e-05,0
0.845395,0.391447,0.348684,2.235765e-05,0
0.848684,0.384868,0.351974,3.375331e-05,0
0.845395,0.388158,0.351974,2.714719e-05,0
0.865132,0.384868,0.348684,1.893458e-05,0
0.858553,0.391447,0.348684,1.521524e-05,0
0.861842,0.384868,0.351974,2.977473e-05,0
0.858553,0.388158,0.351974,2.432095e-05,0
0.878289,0.384868,0.348684,3.177932e-06,0
0.871711,0.391447,0.348684,6.867532e-06,0
0.875,0.384868,0.351974,9.18005e-06,0
0.871711,0.388158,0.351974,1.108294e-05,0
0.891447,0.384868,0.348684,3.964357e-07,0
0.884868,0.391447,0.348684,7.776199e-07,0
0.888158,0.384868,0.351974,8.710085e-07,0
0.884868,0.388158,0.351974,1.216822e-06,0
0.904605,0.384868,0.348684,2.798586e-08,0
0.898026,0.391447,0.348684,1.532954e-07,0
0.901316,0.384868,0.351974,9.119817e-08,0
0.898026,0.388158,0.351974,1.620094e-07,0
0.917763,0.384868,0.348684,-1.121016e-09,0
0.911184,0.391447,0.348684,1.971563e-09,0
0.914474,0.384868,0.351974,-6.790465e-10,0
0.911184,0.388158,0.351974,4.86394e-10,0
0.930921,0.384868,0.348684,-6.38603e-10,0
0.924342,0.391447,0.348684,-9.927901e-10,0
0.927632,0.384868,0.351974,-8.874805e-10,0
0.924342,0.388158,0.351974,-9.744226e-10,0
0.944079,0.384868,0.348684,9.826355e-11,0
0.9375,0.391447,0.348684,-1.913666e-10,0
0.940789,0.384868,0.351974,9.530971e-11,0
0.9375,0.388158,0.351974,1.386215e-11,0
0.957237,0.384868,0.348684,2.066753e-12,0
0.950658,0.391447,0.348684,7.151761e-12,0
0.953947,0.384868,0.351974,1.053038e-11,0
0.950658,0.388158,0.351974,1.746587e-11,0
0.970395,0.384868,0.348684,-1.603203e-12,0
0.963816,0.391447,0.348684,5.176129e-13,0
0.967105,0.384868,0.351974,-1.296481e-12,0
0.963816,0.388158,0.351974,1.225088e-13,0
0.983553,0.384868,0.348684,1.826811e-13,0
0.976974,0.391447,0.348684,-4.096365e-14,0
0.980263,0.384868,0.351974,1.219284e-13,0
0.976974,0.388158,0.351974,-6.403927e-14,0
0.996711,0.384868,0.348684,-3.454243e-14,0
0.990132,0.391447,0.348684,1.334018e-14,0
0.993421,0.384868,0.351974,-1.165301e-14,0
0.990132,0.388158,0.351974,2.710103e-14,0
0.00986842,0.398026,0.348684,-2.150363e-16,0
0.00328947,0.404605,0.348684,1.696108e-16,0
0.00657895,0.398026,0.351974,-4.297135e-17,0
0.00328947,0.401316,0.351974,1.601354e-16,0
0.0230263,0.398026,0.348684,8.40542e-16,0
0.0164474,0.404605,0.348684,-5.435606e-16,0
0.0197368,0.398026,0.351974,-6.752668e-16,0
0.0164474,0.401316,0.351974,-5.754553e-16,0
0.0361842,0.398026,0.348684,-2.096016e-14,0
0.0296053,0.404605,0.348684,7.021611e-15,0
0.0328947,0.398026,0.351974,4.137624e-15,0
0.0296053,0.401316,0.351974,8.619489e-15,0
0.0493421,0.398026,0.348684,-1.737036e-13,0
0.0427632,0.404605,0.348684,-1.617432e-13,0
0.0460526,0.398026,0.351974,-1.242078e-13,0
0.0427632,0.401316,0.351974,-1.99805e-13,0
0.0625,0.398026,0.348684,-1.541215e-12,0
0.0559211,0.404605,0.348684,2.664223e-13,0
0.0592105,0.398026,0.351974,1.912387e-13,0
0.0559211,0.401316,0.351974,6.303025e-13,0
0.0756579,0.398026,0.348684,8.637449e-11,0
0.0690789,0.404605,0.348684,-9.752955e-12,0
0.0723684,0.398026,0.351974,1.452013e-11,0
0.0690789,0.401316,0.351974,-1.214356e-11,0
0.0888158,0.398026,0.348684,2.32958e-10,0
0.0822368,0.404605,0.348684,3.792998e-10,0
0.0855263,0.398026,0.351974,3.774975e-10,0
0.0822368,0.401316,0.351974,3.595962e-10,0
0.101974,0.398026,0.348684,-2.769671e-09,0
0.0953947,0.404605,0.348684,-8.841623e-10,0
0.0986842,0.398026,0.351974,-2.645136e-09,0
0.0953947,0.401316,0.351974,-7.860434e-10,0
0.115132,0.398026,0.348684,2.890841e-08,0
0.108553,0.404605,0.348684,-1.546257e-09,0
0.111842,0.398026,0.351974,6.671545e-09,0
0.108553,0.401316,0.351974,-6.309879e-10,0
0.128289,0.398026,0.348684,1.588622e-06,0
0.121711,0.404605,0.348684,2.503587e-07,0
0.125,0.398026,0.351974,5.370885e-07,0
0.121711,0.401316,0.351974,2.120408e-07,0
0.141447,0.398026,0.348684,2.636397e-05,0
0.134868,0.404605,0.348684,5.91934e-06,0
0.138158,0.398026,0.351974,1.535816e-05,0
0.134868,0.401316,0.351974,8.822622e-06,0
0.154605,0.398026,0.348684,0.0009138087,0
0.148026,0.404605,0.348684,0.0002073923,0
0.151316,0.398026,0.351974,0.0003836918,0
0.148026,0.401316,0.351974,0.0001648487,0
0.167763,0.398026,0.348684,0.02375683,0
0.161184,0.404605,0.348684,0.00638039,0
0.164474,0.398026,0.351974,0.01166768,0
0.161184,0.401316,0.351974,0.005113044,0
0.180921,0.398026,0.348684,0.1112758,0
0.174342,0.404605,0.348684,0.05183108,0
0.177632,0.398026,0.351974,0.08340355,0
0.174342,0.401316,0.351974,0.05423642,0
0.194079,0.398026,0.348684,0.2892968,0
0.1875,0.404605,0.348684,0.165302,0
0.190789,0.398026,0.351974,0.2389611,0
0.1875,0.401316,0.351974,0.1786382,0
0.207237,0.398026,0.348684,0.5238366,0
0.200658,0.404605,0.348684,0.3693933,0
0.203947,0.398026,0.351974,0.4577922,0
0.200658,0.401316,0.351974,0.3861457,0
0.220395,0.398026,0.348684,0.7281756,1
0.213816,0.404605,0.348684,0.6088919,1
0.217105,0.398026,0.351974,0.6680532,1
0.213816,0.401316,0.351974,0.6107209,1
0.233553,0.398026,0.348684,0.8538737,1
0.226974,0.404605,0.348684,0.7977393,1
0.230263,0.398026,0.351974,0.8133921,1
0.226974,0.401316,0.351974,0.7841285,1
0.246711,0.398026,0.348684,0.9122016,1
0.240132,0.404605,0.348684,0.8998573,1
0.243421,0.398026,0.351974,0.886339,1
0.240132,0.401316,0.351974,0.8801606,1
0.259868,0.398026,0.348684,0.9386033,1
0.253289,0.404605,0.348684,0.940976,1
0.256579,0.398026,0.351974,0.919137,1
0.253289,0.401316,0.351974,0.9217486,1
0.273026,0.398026,0.348684,0.9539408,1
0.266447,0.404605,0.348684,0.9591149,1
0.269737,0.398026,0.351974,0.9382307,1
0.266447,0.401316,0.351974,0.9424249,1
0.286184,0.398026,0.348684,0.9642884,1
0.279605,0.404605,0.348684,0.9704349,1
0.282895,0.398026,0.351974,0.9512452,1
0.279605,0.401316,0.351974,0.955983,1
0.299342,0.398026,0.348684,0.9719872,1
0.292763,0.404605,0.348684,0.978418,1
0.296053,0.398026,0.351974,0.9610609,1
0.292763,0.401316,0.351974,0.9659568,1
0.3125,0.398026,0.348684,0.9778377,1
0.305921,0.404605,0.348684,0.9842715,1
0.309211,0.398026,0.351974,0.9688591,1
0.305921,0.401316,0.351974,0.9737229,1
0.325658,0.398026,0.348684,0.982043,1
0.319079,0.404605,0.348684,0.988428,1
0.322368,0.398026,0.351974,0.9748841,1
0.319079,0.401316,0.351974,0.9796362,1
0.338816,0.398026,0.348684,0.9847139,1
0.332237,0.404605,0.348684,0.9910602,1
0.335526,0.398026,0.351974,0.9791543,1
0.332237,0.401316,0.351974,0.9837215,1
0.351974,0.398026,0.348684,0.9859272,1
0.345395,0.404605,0.348684,0.9923945,1
0.348684,0.398026,0.351974,0.9817165,1
0.345395,0.401316,0.351974,0.9861489,1
0.365132,0.398026,0.348684,0.9854905,1
0.358553,0.404605,0.348684,0.9924869,1
0.361842,0.398026,0.351974,0.9824394,1
0.358553,0.401316,0.351974,0.9870059,1
0.378289,0.398026,0.348684,0.982836,1
0.371711,0.404605,0.348684,0.9910491,1
0.375,0.398026,0.351974,0.9808189,1
0.371711,0.401316,0.351974,0.9859562,1
0.391447,0.398026,0.348684,0.977363,1
0.384868,0.404605,0.348684,0.9876906,1
0.388158,0.398026,0.351974,0.9761593,1
0.384868,0.401316,0.351974,0.9823676,1
0.404605,0.398026,0.348684,0.9691473,1
0.398026,0.404605,0.348684,0.9825718,1
0.401316,0.398026,0.351974,0.9681695,1
0.398026,0.401316,0.351974,0.976013,1
0.417763,0.398026,0.348684,0.9587895,1
0.411184,0.404605,0.348684,0.9763496,1
0.414474,0.398026,0.351974,0.9571565,1
0.411184,0.401316,0.351974,0.9672256,1
0.430921,0.398026,0.348684,0.9474722,1
0.424342,0.404605,0.348684,0.9701317,1
0.427632,0.398026,0.351974,0.9441168,1
0.424342,0.401316,0.351974,0.956891,1
0.444079,0.398026,0.348684,0.9357398,1
0.4375,0.404605,0.348684,0.9647026,1
0.440789,0.398026,0.351974,0.9298848,1
0.4375,0.401316,0.351974,0.9458829,1
0.457237,0.398026,0.348684,0.9208386,1
0.450658,0.404605,0.348684,0.9577772,1
0.453947,0.398026,0.351974,0.9130225,1
0.450658,0.401316,0.351974,0.9327168,1
0.470395,0.398026,0.348684,0.8860262,1
0.463816,0.404605,0.348684,0.934923,1
0.467105,0.398026,0.351974,0.8827614,1
0.463816,0.401316,0.351974,0.905311,1
0.483553,0.398026,0.348684,0.7866009,1
0.476974,0.404605,0.348684,0.8635264,1
0.480263,0.398026,0.351974,0.8038819,1
0.476974,0.401316,0.351974,0.8272022,1
0.496711,0.398026,0.348684,0.3295144,0
0.490132,0.404605,0.348684,0.4534504,0
0.493421,0.398026,0.351974,0.506042,0
0.490132,0.401316,0.351974,0.5719316,1
0.509868,0.398026,0.348684,0.04552544,0
0.503289,0.404605,0.348684,0.05390916,0
0.506579,0.398026,0.351974,0.1084577,0
0.503289,0.401316,0.351974,0.1110647,0
0.523026,0.398026,0.348684,0.01052443,0
0.516447,0.404605,0.348684,0.007215218,0
0.519737,0.398026,0.351974,0.02223803,0
0.516447,0.401316,0.351974,0.01786161,0
0.536184,0.398026,0.348684,0.004108266,0
0.529605,0.404605,0.348684,0.003573513,0
0.532895,0.398026,0.351974,0.007282899,0
0.529605,0.401316,0.351974,0.005673079,0
0.549342,0.398026,0.348684,0.002048922,0
0.542763,0.404605,0.348684,0.002113947,0
0.546053,0.398026,0.351974,0.003338558,0
0.542763,0.401316,0.351974,0.002606129,0
0.5625,0.398026,0.348684,0.00128502,0
0.555921,0.404605,0.348684,0.001334355,0
0.559211,0.398026,0.351974,0.001806285,0
0.555921,0.401316,0.351974,0.001432923,0
0.575658,0.398026,0.348684,0.0007651357,0
0.569079,0.404605,0.348684,0.0008665554,0
0.572368,0.398026,0.351974,0.001096363,0
0.569079,0.401316,0.351974,0.001021713,0
0.588816,0.398026,0.348684,0.0004888923,0
0.582237,0.404605,0.348684,0.0005840255,0
0.585526,0.398026,0.351974,0.0006539031,0
0.582237,0.401316,0.351974,0.0006165429,0
0.601974,0.398026,0.348684,0.0003591211,0
0.595395,0.404605,0.348684,0.0004261977,0
0.598684,0.398026,0.351974,0.0004214599,0
0.595395,0.401316,0.351974,0.0004042491,0
0.615132,0.398026,0.348684,0.0003033663,0
0.608553,0.404605,0.348684,0.0003474229,0
0.611842,0.398026,0.351974,0.0003218625,0
0.608553,0.401316,0.351974,0.0003078248,0
0.628289,0.398026,0.348684,0.000279918,0
0.621711,0.404605,0.348684,0.0003172955,0
0.625,0.398026,0.351974,0.0002654002,0
0.621711,0.401316,0.351974,0.0002635985,0
0.641447,0.398026,0.348684,0.0002617135,0
0.634868,0.404605,0.348684,0.0003153459,0
0.638158,0.398026,0.351974,0.0002198575,0
0.634868,0.401316,0.351974,0.0002384492,0
0.654605,0.398026,0.348684,0.0002755212,0
0.648026,0.404605,0.348684,0.0003180748,0
0.651316,0.398026,0.351974,0.0001965229,0
0.648026,0.401316,0.351974,0.0002290975,0
0.667763,0.398026,0.348684,0.0002952653,0
0.661184,0.404605,0.348684,0.0003154721,0
0.664474,0.398026,0.351974,0.0001857942,0
0.661184,0.401316,0.351974,0.0002435458,0
0.680921,0.398026,0.348684,0.0002472576,0
0.674342,0.404605,0.348684,0.0002982529,0
0.677632,0.398026,0.351974,0.0001591113,0
0.674342,0.401316,0.351974,0.0002531573,0
0.694079,0.398026,0.348684,0.0001926763,0
0.6875,0.404605,0.348684,0.0002323255,0
0.690789,0.398026,0.351974,0.0001215067,0
0.6875,0.401316,0.351974,0.0002086317,0
0.707237,0.398026,0.348684,0.0001247863,0
0.700658,0.404605,0.348684,0.0001670006,0
0.703947,0.398026,0.351974,8.640931e-05,0
0.700658,0.401316,0.351974,0.0001466093,0
0.720395,0.398026,0.348684,7.753122e-05,0
0.713816,0.404605,0.348684,0.0001191242,0
0.717105,0.398026,0.351974,5.070603e-05,0
0.713816,0.401316,0.351974,9.838827e-05,0
0.733553,0.398026,0.348684,5.185531e-05,0
0.726974,0.404605,0.348684,7.980695e-05,0
0.730263,0.398026,0.351974,2.967243e-05,0
0.726974,0.401316,0.351974,6.10339e-05,0
0.746711,0.398026,0.348684,3.914437e-05,0
0.740132,0.404605,0.348684,6.063593e-05,0
0.743421,0.398026,0.351974,2.205951e-05,0
0.740132,0.401316,0.351974,4.213771e-05,0
0.759868,0.398026,0.348684,2.859538e-05,0
0.753289,0.404605,0.348684,5.096856e-05,0
0.756579,0.398026,0.351974,1.764941e-05,0
0.753289,0.401316,0.351974,3.314364e-05,0
0.773026,0.398026,0.348684,1.509752e-05,0
0.766447,0.404605,0.348684,4.12137e-05,0
0.769737,0.398026,0.351974,9.935538e-06,0
0.766447,0.401316,0.351974,2.438155e-05,0
0.786184,0.398026,0.348684,5.611416e-06,0
0.779605,0.404605,0.348684,2.29713e-05,0
0.782895,0.398026,0.351974,3.918389e-06,0
0.779605,0.401316,0.351974,9.45953e-06,0
0.799342,0.398026,0.348684,3.077554e-06,0
0.792763,0.404605,0.348684,8.102016e-06,0
0.796053,0.398026,0.351974,2.436242e-06,0
0.792763,0.401316,0.351974,3.947141e-06,0
0.8125,0.398026,0.348684,3.021378e-06,0
0.805921,0.404605,0.348684,3.605941e-06,0
0.809211,0.398026,0.351974,2.71327e-06,0
0.805921,0.401316,0.351974,2.14816e-06,0
0.825658,0.398026,0.348684,4.802398e-06,0
0.819079,0.404605,0.348684,2.367439e-06,0
0.822368,0.398026,0.351974,6.540144e-06,0
0.819079,0.401316,0.351974,3.188916e-06,0
0.838816,0.398026,0.348684,1.147505e-05,0
0.832237,0.404605,0.348684,3.006026e-06,0
0.835526,0.398026,0.351974,1.504832e-05,0
0.832237,0.401316,0.351974,7.52859e-06,0
0.851974,0.398026,0.348684,1.252116e-05,0
0.845395,0.404605,0.348684,5.718625e-06,0
0.848684,0.398026,0.351974,1.792664e-05,0
0.845395,0.401316,0.351974,1.254207e-05,0
0.865132,0.398026,0.348684,7.426715e-06,0
0.858553,0.404605,0.348684,6.579212e-06,0
0.861842,0.398026,0.351974,1.182722e-05,0
0.858553,0.401316,0.351974,1.06046e-05,0
0.878289,0.398026,0.348684,1.566668e-06,0
0.871711,0.404605,0.348684,3.36561e-06,0
0.875,0.398026,0.351974,3.886968e-06,0
0.871711,0.401316,0.351974,4.913518e-06,0
0.891447,0.398026,0.348684,2.491328e-07,0
0.884868,0.404605,0.348684,2.870847e-07,0
0.888158,0.398026,0.351974,5.357422e-07,0
0.884868,0.401316,0.351974,5.917663e-07,0
0.904605,0.398026,0.348684,2.405706e-08,0
0.898026,0.404605,0.348684,8.518654e-08,0
0.901316,0.398026,0.351974,8.234057e-08,0
0.898026,0.401316,0.351974,1.282931e-07,0
0.917763,0.398026,0.348684,-6.064972e-10,0
0.911184,0.404605,0.348684,2.228832e-09,0
0.914474,0.398026,0.351974,5.629166e-10,0
0.911184,0.401316,0.351974,2.594322e-09,0
0.930921,0.398026,0.348684,-8.759863e-10,0
0.924342,0.404605,0.348684,-6.967756e-10,0
0.927632,0.398026,0.351974,-1.031066e-09,0
0.924342,0.401316,0.351974,-8.618341e-10,0
0.944079,0.398026,0.348684,-4.543084e-11,0
0.9375,0.404605,0.348684,-1.972413e-10,0
0.940789,0.398026,0.351974,-1.496683e-10,0
0.9375,0.401316,0.351974,-3.128444e-10,0
0.957237,0.398026,0.348684,3.680395e-12,0
0.950658,0.404605,0.348684,-1.138121e-11,0
0.953947,0.398026,0.351974,2.817221e-12,0
0.950658,0.401316,0.351974,-1.414331e-11,0
0.970395,0.398026,0.348684,-1.487784e-12,0
0.963816,0.404605,0.348684,-6.960454e-13,0
0.967105,0.398026,0.351974,-5.483885e-13,0
0.963816,0.401316,0.351974,-1.004873e-14,0
0.983553,0.398026,0.348684,1.722981e-13,0
0.976974,0.404605,0.348684,-8.162157e-14,0
0.980263,0.398026,0.351974,7.700575e-14,0
0.976974,0.401316,0.351974,-9.088934e-14,0
0.996711,0.398026,0.348684,-2.081879e-14,0
0.990132,0.404605,0.348684,1.948327e-14,0
0.993421,0.398026,0.351974,-1.01625e-14,0
0.990132,0.401316,0.351974,1.95907e-14,0
0.00986842,0.411184,0.348684,-2.238042e-16,0
0.00328947,0.417763,0.348684,1.769711e-16,0
0.00657895,0.411184,0.351974,-5.99633e-17,0
0.00328947,0.414474,0.351974,1.840933e-16,0
0.0230263,0.411184,0.348684,1.252323e-15,0
0.0164474,0.417763,0.348684,-3.679366e-16,0
0.0197368,0.411184,0.351974,-4.265953e-17,0
0.0164474,0.414474,0.351974,-3.767362e-16,0
0.0361842,0.411184,0.348684,-8.890316e-15,0
0.0296053,0.417763,0.348684,8.308005e-15,0
0.0328947,0.411184,0.351974,3.986899e-15,0
0.0296053,0.414474,0.351974,7.344313e-15,0
0.0493421,0.411184,0.348684,-5.469025e-14,0
0.0427632,0.417763,0.348684,-1.105912e-13,0
0.0460526,0.411184,0.351974,-8.324854e-14,0
0.0427632,0.414474,0.351974,-1.438554e-13,0
0.0625,0.411184,0.348684,8.094608e-13,0
0.0559211,0.417763,0.348684,5.375937e-13,0
0.0592105,0.411184,0.351974,1.371758e-12,0
0.0559211,0.414474,0.351974,7.443794e-13,0
0.0756579,0.411184,0.348684,5.615726e-11,0
0.0690789,0.417763,0.348684,-4.333173e-12,0
0.0723684,0.411184,0.351974,1.037869e-11,0
0.0690789,0.414474,0.351974,-5.92133e-12,0
0.0888158,0.411184,0.348684,1.07671e-10,0
0.0822368,0.417763,0.348684,2.514227e-10,0
0.0855263,0.411184,0.351974,2.45409e-10,0
0.0822368,0.414474,0.351974,2.392301e-10,0
0.101974,0.411184,0.348684,-4.334497e-09,0
0.0953947,0.417763,0.348684,-3.567693e-10,0
0.0986842,0.411184,0.351974,-1.903009e-09,0
0.0953947,0.414474,0.351974,-3.485061e-10,0
0.115132,0.411184,0.348684,1.394407e-08,0
0.108553,0.417763,0.348684,-4.398434e-09,0
0.111842,0.411184,0.351974,1.427699e-09,0
0.108553,0.414474,0.351974,-3.662254e-09,0
0.128289,0.411184,0.348684,8.536903e-07,0
0.121711,0.417763,0.348684,1.147169e-07,0
0.125,0.411184,0.351974,4.244684e-07,0
0.121711,0.414474,0.351974,1.579707e-07,0
0.141447,0.411184,0.348684,4.327384e-05,0
0.134868,0.417763,0.348684,6.541859e-06,0
0.138158,0.411184,0.351974,1.657719e-05,0
0.134868,0.414474,0.351974,6.343366e-06,0
0.154605,0.411184,0.348684,0.001839893,0
0.148026,0.417763,0.348684,0.000371982,0
0.151316,0.411184,0.351974,0.0007574167,0
0.148026,0.414474,0.351974,0.0003063381,0
0.167763,0.411184,0.348684,0.02041939,0
0.161184,0.417763,0.348684,0.007726361,0
0.164474,0.411184,0.351974,0.01258613,0
0.161184,0.414474,0.351974,0.007572921,0
0.180921,0.411184,0.348684,0.07706752,0
0.174342,0.417763,0.348684,0.03509173,0
0.177632,0.411184,0.351974,0.05887277,0
0.174342,0.414474,0.351974,0.0379735,0
0.194079,0.411184,0.348684,0.2138381,0
0.1875,0.417763,0.348684,0.1092788,0
0.190789,0.411184,0.351974,0.1726222,0
0.1875,0.414474,0.351974,0.1218523,0
0.207237,0.411184,0.348684,0.4424892,0
0.200658,0.417763,0.348684,0.2718376,0
0.203947,0.411184,0.351974,0.3752762,0
0.200658,0.414474,0.351974,0.2962006,0
0.220395,0.411184,0.348684,0.6817218,1
0.213816,0.417763,0.348684,0.514192,0
0.217105,0.411184,0.351974,0.6128234,1
0.213816,0.414474,0.351974,0.5348907,0
0.233553,0.411184,0.348684,0.8469453,1
0.226974,0.417763,0.348684,0.7442184,1
0.230263,0.411184,0.351974,0.8007416,1
0.226974,0.414474,0.351974,0.7498447,1
0.246711,0.411184,0.348684,0.9265742,1
0.240132,0.417763,0.348684,0.8871896,1
0.243421,0.411184,0.351974,0.9029913,1
0.240132,0.414474,0.351974,0.8815063,1
0.259868,0.411184,0.348684,0.9567134,1
0.253289,0.417763,0.348684,0.9484212,1
0.256579,0.411184,0.351974,0.9432911,1
0.253289,0.414474,0.351974,0.9386843,1
0.273026,0.411184,0.348684,0.9705517,1
0.266447,0.417763,0.348684,0.9695686,1
0.269737,0.411184,0.351974,0.9606469,1
0.266447,0.414474,0.351974,0.9603469,1
0.286184,0.411184,0.348684,0.979588,1
0.279605,0.417763,0.348684,0.9799641,1
0.282895,0.411184,0.351974,0.971936,1
0.279605,0.414474,0.351974,0.9725515,1
0.299342,0.411184,0.348684,0.9859924,1
0.292763,0.417763,0.348684,0.9872408,1
0.296053,0.411184,0.351974,0.9801107,1
0.292763,0.414474,0.351974,0.9812398,1
0.3125,0.411184,0.348684,0.9904904,1
0.305921,0.417763,0.348684,0.9923185,1
0.309211,0.411184,0.351974,0.9860564,1
0.305921,0.414474,0.351974,0.9874946,1
0.325658,0.411184,0.348684,0.9934759,1
0.319079,0.417763,0.348684,0.9957103,1
0.322368,0.411184,0.351974,0.9902143,1
0.319079,0.414474,0.351974,0.9918457,1
0.338816,0.411184,0.348684,0.9952464,1
0.332237,0.417763,0.348684,0.9978168,1
0.335526,0.411184,0.351974,0.9928932,1
0.332237,0.414474,0.351974,0.994644,1
0.351974,0.411184,0.348684,0.9959375,1
0.345395,0.417763,0.348684,0.9988946,1
0.348684,0.411184,0.351974,0.9943011,1
0.345395,0.414474,0.351974,0.9962176,1
0.365132,0.411184,0.348684,0.9954602,1
0.358553,0.417763,0.348684,0.9990589,1
0.361842,0.411184,0.351974,0.9944191,1
0.358553,0.414474,0.351974,0.9966465,1
0.378289,0.411184,0.348684,0.9935968,1
0.371711,0.417763,0.348684,0.9982602,1
0.375,0.411184,0.351974,0.9930114,1
0.371711,0.414474,0.351974,0.9957959,1
0.391447,0.411184,0.348684,0.9904985,1
0.384868,0.417763,0.348684,0.996635,1
0.388158,0.411184,0.351974,0.9900147,1
0.384868,0.414474,0.351974,0.9936179,1
0.404605,0.411184,0.348684,0.9867399,1
0.398026,0.417763,0.348684,0.9947196,1
0.401316,0.411184,0.351974,0.9858652,1
0.398026,0.414474,0.351974,0.9904641,1
0.417763,0.411184,0.348684,0.9832531,1
0.411184,0.417763,0.348684,0.9932334,1
0.414474,0.411184,0.351974,0.9814019,1
0.411184,0.414474,0.351974,0.9870761,1
0.430921,0.411184,0.348684,0.98103,1
0.424342,0.417763,0.348684,0.9926051,1
0.427632,0.411184,0.351974,0.9776219,1
0.424342,0.414474,0.351974,0.9842334,1
0.444079,0.411184,0.348684,0.9795343,1
0.4375,0.417763,0.348684,0.9921089,1
0.440789,0.411184,0.351974,0.9744034,1
0.4375,0.414474,0.351974,0.981905,1
0.457237,0.411184,0.348684,0.9713803,1
0.450658,0.417763,0.348684,0.9853597,1
0.453947,0.411184,0.351974,0.9679037,1
0.450658,0.414474,0.351974,0.9749211,1
0.470395,0.411184,0.348684,0.9276142,1
0.463816,0.417763,0.348684,0.9654025,1
0.467105,0.411184,0.351974,0.9395862,1
0.463816,0.414474,0.351974,0.9485754,1
0.483553,0.411184,0.348684,0.6258011,1
0.476974,0.417763,0.348684,0.7323627,1
0.480263,0.411184,0.351974,0.7458888,1
0.476974,0.414474,0.351974,0.780806,1
0.496711,0.411184,0.348684,0.1048566,0
0.490132,0.417763,0.348684,0.1801285,0
0.493421,0.411184,0.351974,0.2169588,0
0.490132,0.414474,0.351974,0.2546064,0
0.509868,0.411184,0.348684,0.008048202,0
